"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/25T09:45:46z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,14,880.34,0.01,26264,0,460,0,0.46,0.7,0,0.46,0.7,2,2,155.57,42.91,5.95,1.16,0.43,0.43,0,0.61,1.08,0,0.61,1.08,3,3,186.92,50.73,6.68,1.59,0.59,0.39,50
"2024/02/25T09:47:46z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,880.33,0.01,26264,0,580,0.12,0.95,1.41,0.12,0.95,1.41,4,4,196.19,56.62,11.26,1.71,0.69,0.69,0,0.36,0.47,0,0.36,0.47,2,2,185.07,52.05,5.24,0.74,0.21,0,50
"2024/02/25T09:49:46z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,880.38,0.01,26264,0,700,0.41,0.85,1.98,0.41,0.85,1.98,4,4,188.14,55.75,8.69,3.05,1.69,0.63,0.18,0.29,0.71,0.18,0.29,0.71,1,1,184.58,49.65,6,0.95,0.55,0.25,50
"2024/02/25T09:51:46z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,14,880.42,0.01,26264,0,820,0,0.16,1.17,0,0.16,1.17,1,1,171.62,49.48,6.45,1.48,1,0.81,0.25,0.53,0.73,0.25,0.53,0.73,2,2,189.65,54.53,9.77,0.65,0.48,0.03,50
"2024/02/25T09:53:46z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.38,0.01,26264,0,940,0,0.29,0.73,0,0.29,0.73,1,1,140.46,40.96,4.75,0.95,0.54,0.54,0.09,0.48,1.14,0.09,0.48,1.14,2,2,175.24,52.86,6.69,2.28,0.81,0.16,50
"2024/02/25T09:55:46z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.43,0.01,26264,0,1060,0.02,0.37,0.49,0.02,0.37,0.49,2,2,166.53,45.53,5.63,0.51,0,0,0,0.4,1.03,0,0.4,1.03,2,2,178.97,48.43,8.03,1.43,0.74,0.57,50
"2024/02/25T09:57:46z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.4,0.01,26264,0,1180,0,0.07,0.53,0,0.07,0.53,0,0,146.8,39.75,4.65,1.13,0.47,0.25,0.07,0.64,1.07,0.07,0.64,1.07,3,3,193.29,55.09,6.43,1.23,0.57,0.57,50.27
"2024/02/25T09:59:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,14,880.36,NA,26352,0,100,0.07,0.6,1.31,0.07,0.6,1.31,3,3,166.6,45.96,6.58,2.27,0.93,0.93,0,0,0.55,0,0,0.55,0,0,152.36,44.69,4.26,0.83,0.55,0.55,NA
"2024/02/25T10:01:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,14,880.33,0.01,26264,0,220,0.08,0.64,1.41,0.08,0.64,1.41,3,3,168.76,47.37,9.15,2.49,1.07,0.76,0.18,0.51,1.44,0.18,0.51,1.44,2,2,199.16,54.26,8.63,2.04,1.12,0.44,50
"2024/02/25T10:03:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,880.37,0.01,26264,0,340,0.28,0.62,0.81,0.28,0.62,0.81,3,3,191.59,56.91,5.19,0.86,0.34,0.26,0.12,0.59,0.97,0.12,0.59,0.97,2,2,196.42,54.15,6.64,1.15,0.53,0.19,50
"2024/02/25T10:05:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,880.34,0.01,26264,0,460,0.02,0.41,0.62,0.02,0.41,0.62,2,2,166.18,48.3,5.71,0.88,0.25,0,0.17,0.58,1.37,0.17,0.58,1.37,2,2,199.88,54.83,8.42,2.02,1,0.42,50
"2024/02/25T10:07:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.4,0.01,26264,0,580,0.12,0.98,1.68,0.12,0.98,1.68,4,4,200.8,56.8,10.3,3.02,0.88,0.55,0.14,0.59,0.97,0.14,0.59,0.97,2,2,157.34,45.69,8.16,2.1,0.48,0,50
"2024/02/25T10:09:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.44,0.01,26264,0,700,0.2,0.97,1.31,0.2,0.97,1.31,4,4,191.9,55.86,10,1.88,0.58,0.58,0.04,0.41,1.62,0.04,0.41,1.62,2,2,163.61,47,8.2,2.89,1.3,0.79,50
"2024/02/25T10:11:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.52,0.01,26264,0,820,0.64,1.26,2.24,0.64,1.26,2.24,5,5,246.26,72.36,12.6,2.79,1.4,0.93,0.09,0.93,1.81,0.09,0.93,1.81,4,4,193.14,55.1,10.6,2.55,1.21,0.16,50
"2024/02/25T10:13:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.47,0.01,26264,0,940,0.12,0.74,1.14,0.12,0.74,1.14,3,3,183.95,53.35,8.32,1.65,0.44,0.44,0.14,0.5,0.83,0.14,0.5,0.83,2,2,171,51.28,6.86,1.21,0.48,0,NA
"2024/02/25T10:15:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.55,0.01,26264,0,1060,0.19,0.64,0.64,0.19,0.64,0.64,3,3,201.16,52.76,7.52,1.36,0,0,0,0.57,1,0,0.57,1,2,2,173.28,49.26,8.91,1.52,0.72,0.17,50.03
"2024/02/25T10:17:26z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.46,0.01,26264,0,1180,0.14,0.42,1.31,0.14,0.42,1.31,2,2,178.17,51.53,7.69,1.71,0.98,0.81,0,0.82,1.86,0,0.82,1.86,3,3,200.58,56.51,8.44,1.95,1.3,0.67,50.05
"2024/02/25T10:19:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.49,NA,26352,0,100,0,0.4,0.4,0,0.4,0.4,2,2,145.07,39.56,5.02,0.4,0,0,0,0.44,0.44,0,0.44,0.44,2,2,177,51.63,6.19,0.07,0,0,NA
"2024/02/25T10:21:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.47,0.01,26264,0,220,0,0.28,1.23,0,0.28,1.23,1,1,153.05,43.25,5.3,1.9,1.43,0.67,0,0.09,0.23,0,0.09,0.23,0,0,136.45,36.39,4.29,1,0.23,0,50
"2024/02/25T10:23:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.86,0.01,26264,0,340,0,0.26,1.03,0,0.26,1.03,1,1,161.17,43.52,4.74,1.34,1.03,0.64,0,0.47,1.05,0,0.47,1.05,2,2,171.46,45.31,6.53,2.25,0.92,0.2,50
"2024/02/25T10:25:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.54,0.01,26264,0,460,0,0.11,0.82,0,0.11,0.82,0,0,138.64,37.89,4.5,1.34,0.96,0.46,0,0.25,0.31,0,0.25,0.31,1,1,156.66,40.69,6.76,0.86,0.2,0,50
"2024/02/25T10:27:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,18,13,880.59,0.01,26264,0,580,0,0.53,0.9,0,0.53,0.9,2,2,152.9,44.33,7.29,1.67,0.67,0.22,0.04,0.39,0.53,0.04,0.39,0.53,2,2,153.21,43.49,5.46,1.37,0.32,0,50
"2024/02/25T10:29:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,17,13,880.51,0.01,26264,0,700,0,0.15,0.68,0,0.15,0.68,1,1,144.81,38.69,7.8,0.9,0.66,0.46,0,0.07,0.34,0,0.07,0.34,0,0,125.2,33.7,3.68,0.59,0.34,0,50
"2024/02/25T10:31:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,17,12,880.51,0.01,26264,0,820,0,0.24,0.54,0,0.24,0.54,1,1,140.54,40.46,5.61,1.03,0.39,0.15,0,0.51,0.71,0,0.51,0.71,2,2,145.02,37.98,6.8,1.73,0.53,0.19,50
"2024/02/25T10:33:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,17,13,880.54,0.01,26264,0,940,0,0.11,0.41,0,0.11,0.41,0,0,131.25,36.25,7.18,0.86,0.36,0.36,0,0.21,0.48,0,0.21,0.48,1,1,139.34,40.26,5.1,1.14,0.29,0,50.83
"2024/02/25T10:35:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,17,13,880.47,0.01,26080,0,1060,0,0,0.36,0,0,0.36,0,0,119.28,33.98,4.79,0.43,0.43,0.43,0,0,0.31,0,0,0.31,0,0,99.61,26.56,5.31,0.59,0.31,0.07,50.81
"2024/02/25T10:37:07z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,17,12,880.43,0.01,26264,0,1180,0,0.36,0.58,0,0.36,0.58,1,1,126.92,35.71,4.85,1.36,0.22,0.22,0.07,0.16,0.48,0.07,0.16,0.48,1,1,137.41,38.64,6.93,0.88,0.5,0.11,51.8
"2024/02/25T10:38:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.44,NA,26352,0,100,0,0.22,1.18,0,0.22,1.18,1,1,144.13,40.24,6.56,1.96,1.07,0.53,0,0.31,0.74,0,0.31,0.74,1,1,136.93,39.43,6.76,1.52,0.6,0.17,NA
"2024/02/25T10:40:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.45,0.01,26264,0,220,0,0.29,0.42,0,0.29,0.42,1,1,128.75,36.41,4.78,0.93,0.39,0.17,0,0.12,0.32,0,0.12,0.32,1,1,149.95,41.25,5.04,0.77,0.25,0.12,50
"2024/02/25T10:42:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,17,13,880.41,0.01,26264,0,340,0,0.25,0.33,0,0.25,0.33,1,1,121.79,34.89,4.63,1.4,0.44,0,0,0.13,0.38,0,0.13,0.38,1,1,135.5,38.48,5.7,0.93,0.38,0.38,NA
"2024/02/25T10:44:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,17,13,880.43,0.01,25952,0,460,0,0,0.45,0,0,0.45,0,0,117.93,34.55,3.62,0.56,0.45,0.25,0,0.08,0.32,0,0.08,0.32,0,0,126.36,35.97,6.78,0.81,0.41,0,50
"2024/02/25T10:46:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.48,0.01,26264,0,580,0,0.22,0.88,0,0.22,0.88,1,1,154.1,43.58,6.13,1.25,1.05,0.42,0,0.16,0.66,0,0.16,0.66,1,1,143.74,41.81,4.78,1.48,0.57,0.26,50
"2024/02/25T10:48:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.52,0.01,26264,0,700,0,0.32,0.9,0,0.32,0.9,1,1,149.59,40.49,7.05,1.59,0.78,0.61,0,0.18,0.91,0,0.18,0.91,1,1,131.95,39.75,3.79,1.63,0.74,0.7,50
"2024/02/25T10:50:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.49,0.01,26264,0,820,0,0.14,0.6,0,0.14,0.6,1,1,122.95,33.44,5.77,1.32,0.46,0.39,0,0,0.1,0,0,0.1,0,0,120.1,31.54,3.22,0.66,0.36,0,50
"2024/02/25T10:52:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,18,13,880.45,0.01,26264,0,940,0,0.09,0.18,0,0.09,0.18,0,0,131.05,36.39,3.28,0.6,0.18,0.18,0.03,0.12,0.32,0.03,0.12,0.32,0,0,118.83,33.76,6.1,0.49,0.32,0.2,50
"2024/02/25T10:54:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.46,0.01,26264,0,1060,0,0.19,0.47,0,0.19,0.47,1,1,119.64,33.19,6.48,0.98,0.55,0.19,0,0.55,0.88,0,0.55,0.88,2,2,129.16,36.38,7.64,2.66,0.59,0.19,50.01
"2024/02/25T10:56:48z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,18,14,880.44,0.01,25952,0,1180,0,0,0.42,0,0,0.42,0,0,110.29,32.93,3.93,1.02,0.63,0.46,0,0.21,0.46,0,0.21,0.46,1,1,148.82,38.96,7.02,1.09,0.34,0,51.96
"2024/02/25T10:58:29z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.44,NA,26352,0,100,0,0.09,0.24,0,0.09,0.24,0,0,127.47,34.78,5.4,0.87,0.33,0,0,0.14,0.48,0,0.14,0.48,1,1,99.93,30.9,3.4,1.12,0.4,0.17,NA
"2024/02/25T11:00:29z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.41,0.01,26264,0,220,0,0.08,0.1,0,0.08,0.1,0,0,118.53,33.81,3.9,0.59,0,0,0,0,0.19,0,0,0.19,0,0,115.37,33.28,4.44,0.47,0.28,0.28,50
"2024/02/25T11:02:29z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.48,0.01,26264,0,340,0,0.44,0.75,0,0.44,0.75,2,2,134.89,39.32,6.4,1.16,0.49,0.49,0,0.08,0.1,0,0.08,0.1,0,0,112.37,31.58,3.95,0.27,0.1,0.1,50
"2024/02/25T11:04:29z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.55,0.01,26264,0,460,0,0.09,0.26,0,0.09,0.26,0,0,122.89,35.65,4.11,0.61,0.25,0,0,0.1,0.83,0,0.1,0.83,0,0,132.66,38.58,6.1,1.8,0.93,0.32,50
"2024/02/25T11:06:29z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.53,0.01,26264,0,580,0,0.31,0.66,0,0.31,0.66,1,1,129.31,38.53,7.15,1.05,0.61,0.24,0,0,0.16,0,0,0.16,0,0,113.38,32.28,2.83,0.41,0.34,0.16,50
"2024/02/25T11:08:29z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.53,0.01,26264,0,700,0,0.14,0.58,0,0.14,0.58,1,1,158.64,41.97,5.68,1.03,0.54,0.36,0,0,0.38,0,0,0.38,0,0,126.38,36.12,5.38,0.73,0.34,0.34,50
"2024/02/25T11:10:29z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.47,0.01,26264,0,820,0,0.02,0.47,0,0.02,0.47,0,0,114,30.51,5.69,1.46,0.68,0.46,0,0.05,0.42,0,0.05,0.42,0,0,136.6,38.42,5.4,0.42,0.42,0.42,50
"2024/02/25T11:12:29z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.51,0.01,26264,0,940,0,0.21,0.86,0,0.21,0.86,1,1,120.79,34.04,6.12,1.6,0.89,0.89,0,0.19,0.19,0,0.19,0.19,1,1,121.32,31.59,4.69,0.64,0,0,NA
"2024/02/25T11:14:29z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.47,0.01,26264,0,1060,0,0.1,0.38,0,0.1,0.38,0,0,136.19,36.52,5.29,1.43,0.22,0.22,0,0.1,0.31,0,0.1,0.31,0,0,111.66,31.42,3.64,0.73,0.2,0.2,55.39
"2024/02/25T11:16:29z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.47,0.01,25952,0,1180,0.12,0.24,0.61,0.12,0.24,0.61,1,1,129.71,36.39,5.29,0.88,0.46,0.46,0,0.12,0.12,0,0.12,0.12,1,1,106.98,28.77,3.55,0.68,0.25,0,60.05
"2024/02/25T11:18:09z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.48,NA,26352,0,100,0,0.16,0.16,0,0.16,0.16,1,1,119.53,34.98,6.42,0.87,0,0,0,0,0.21,0,0,0.21,0,0,87.63,26.28,2.91,0.44,0.21,0.21,NA
"2024/02/25T11:20:09z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.48,0.01,26264,0,220,0,0.12,0.15,0,0.12,0.15,0,0,107.49,29.34,4.75,0.47,0.19,0,0,0.16,0.46,0,0.16,0.46,1,1,118.12,33.48,6.86,1.34,0.25,0.25,50
"2024/02/25T11:22:09z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.52,0.01,26264,0,340,0,0.14,0.61,0,0.14,0.61,1,1,130.79,38.86,6.89,1.04,0.56,0.39,0,0.05,0.05,0,0.05,0.05,0,0,115.34,33.9,2.83,0.4,0,0,50
"2024/02/25T11:24:09z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.49,0.01,26264,0,460,0,0.13,0.89,0,0.13,0.89,1,1,141.6,38.84,7,1.76,1.25,0.44,0,0.17,0.78,0,0.17,0.78,1,1,112.35,34.15,4.13,1.4,0.95,0.4,50
"2024/02/25T11:26:09z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.47,0.01,26264,0,580,0,0.14,0.54,0,0.14,0.54,1,1,109.58,32.19,4.22,1.03,0.41,0.41,0,0,0.18,0,0,0.18,0,0,110.89,27.49,3.35,0.82,0.26,0.09,50
"2024/02/25T11:28:09z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,18,13,880.49,0.01,26264,0,700,0.08,0.2,0.35,0.08,0.2,0.35,1,1,142.15,38.35,4.73,0.27,0.27,0,0,0.04,0.26,0,0.04,0.26,0,0,113.89,31.58,4.35,0.65,0.4,0,50
"2024/02/25T11:30:09z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,880.47,0.01,26264,0,820,0.14,0.4,0.77,0.14,0.4,0.77,2,2,157.63,42.32,6.63,1.16,0.58,0,0,0.07,0.34,0,0.07,0.34,0,0,110.44,30.81,5.1,1.29,0.47,0.24,50
"2024/02/25T11:32:09z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,18,13,880.5,0.01,26264,0,940,0.04,0.07,0.36,0.04,0.07,0.36,0,0,146.68,41.29,3.62,0.84,0.45,0.23,0,0.25,0.34,0,0.25,0.34,1,1,140.34,39.8,6.39,1.14,0.2,0.2,50
"2024/02/25T11:34:09z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,13,880.63,0.01,26264,0,1060,0.03,0.31,0.83,0.03,0.31,0.83,1,1,147.66,40.75,5.42,1.24,0.47,0.47,0,0.09,0.22,0,0.09,0.22,0,0,124.97,35.41,4.97,0.93,0.26,0,54.13
"2024/02/25T11:36:09z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.62,0.01,26264,0,1180,0.2,0.39,1.15,0.2,0.39,1.15,2,2,202.32,55.98,5.61,1.37,0.98,0.59,0,0.58,0.96,0,0.58,0.96,2,2,166.42,48.12,7.32,2.07,0.47,0,51.25
"2024/02/25T11:37:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.75,NA,26352,0,101,0,0.11,0.29,0,0.11,0.29,0,0,159.53,42.22,4.51,0.93,0.29,0,0,0,0.7,0,0,0.7,0,0,124.53,36.09,8.47,1.4,1.16,0.23,NA
"2024/02/25T11:39:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.79,0.01,26264,0,220,0.05,0.29,0.49,0.05,0.29,0.49,1,1,161.29,45.76,6.69,0.41,0.24,0.24,0,0.12,0.38,0,0.12,0.38,1,1,126.54,37.43,6.88,0.93,0.21,0,50
"2024/02/25T11:41:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.75,0.01,25952,0,340,0,0.58,0.84,0,0.58,0.84,2,2,172.58,49.47,6.88,1.47,0.26,0.26,0,0.34,0.44,0,0.34,0.44,1,1,118.83,33.44,4.56,1.08,0.19,0.19,NA
"2024/02/25T11:43:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.82,0.01,26264,0,460,0,0.32,1.02,0,0.32,1.02,1,1,133.66,40.66,5.86,1.71,0.91,0.27,0.17,0.46,1.05,0.17,0.46,1.05,2,2,166.42,47.07,6.58,1.97,0.66,0.46,50
"2024/02/25T11:45:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.77,0.01,26264,0,580,0.07,0.46,0.66,0.07,0.46,0.66,2,2,156.05,45.54,6.15,0.93,0.31,0.1,0,0,0.73,0,0,0.73,0,0,133.83,35.22,6.29,1.68,0.98,0.29,50
"2024/02/25T11:47:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,19,14,880.74,0.01,26264,0,700,0,0.12,0.21,0,0.12,0.21,1,1,132.67,36.9,5.1,0.43,0.17,0,0,0.09,0.29,0,0.09,0.29,0,0,126.86,34.34,3.27,0.93,0.36,0.18,50
"2024/02/25T11:49:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,13,880.75,0.01,26264,0,820,0,0.47,0.66,0,0.47,0.66,2,2,169.29,46.05,6.53,0.88,0.19,0.19,0,0,0.66,0,0,0.66,0,0,98.07,26.72,2.79,0.83,0.72,0.72,50
"2024/02/25T11:51:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,13,880.82,0.01,26264,0,940,0.12,0.68,0.75,0.12,0.68,0.75,3,3,173.89,51.46,8.07,0.26,0.26,0,0,0.31,0.8,0,0.31,0.8,1,1,137.44,37.92,6.64,1.61,0.59,0.59,50
"2024/02/25T11:53:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,20,14,880.79,0.01,26264,0,1060,0.07,0.6,0.6,0.07,0.6,0.6,3,3,176.74,52.29,4.41,0.6,0,0,0,0,0.34,0,0,0.34,0,0,115.63,34.63,5.37,0.9,0.39,0.39,51.49
"2024/02/25T11:55:50z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,13,880.82,0.01,26264,0,1180,0,0.22,0.45,0,0.22,0.45,1,1,149.65,42.57,6,0.5,0.2,0.2,0.04,0.04,0.65,0.04,0.04,0.65,0,0,122.18,36.85,5.84,1.18,0.8,0.36,50.07
"2024/02/25T11:57:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,14,880.85,NA,26352,0,100,0,0.33,0.85,0,0.33,0.85,1,1,137.87,40.91,7.93,1.24,0.87,0.63,0,0.05,0.05,0,0.05,0.05,0,0,111.14,33.57,2.57,0.33,0.05,0.05,NA
"2024/02/25T11:59:30z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,20,13,880.85,0.01,26264,0,220,0.03,0.12,0.65,0.03,0.12,0.65,0,0,156.2,47.58,3.03,0.6,0.6,0.6,0,0,0.09,0,0,0.09,0,0,107.05,32.58,3.46,0.6,0.21,0,50
