time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-05-28T06:30:00-06:00,0.026999999999999996,0.28200000000000003,0.7769999999999999
2024-05-28T06:40:00-06:00,0.068,0.42600000000000005,1.081
2024-05-28T06:50:00-06:00,0.07700000000000001,0.423,1.4420000000000002
2024-05-28T07:00:00-06:00,0.078,0.365,1.2879999999999998
2024-05-28T07:10:00-06:00,0.07500000000000001,0.34199999999999997,1.0979999999999999
2024-05-28T07:20:00-06:00,0.078,0.42700000000000005,1.3130000000000002
2024-05-28T07:30:00-06:00,0.11699999999999999,0.635,1.4729999999999999
2024-05-28T07:40:00-06:00,0.42800000000000005,0.88,2.004
2024-05-28T07:50:00-06:00,0.296,0.7729999999999999,1.8370000000000002
2024-05-28T08:00:00-06:00,0.101,0.45699999999999996,1.486
2024-05-28T08:10:00-06:00,0.17099999999999999,0.894,2.207
2024-05-28T08:20:00-06:00,0.054,0.54,1.8279999999999998
2024-05-28T08:30:00-06:00,0,0.08399999999999999,0.588
2024-05-28T08:40:00-06:00,0,0.004,0.111
2024-05-28T08:50:00-06:00,0,0,0.069
2024-05-28T09:00:00-06:00,0,0,0.118
2024-05-28T09:10:00-06:00,0,0,0.057999999999999996
2024-05-28T09:20:00-06:00,0,0.004,0.068
2024-05-28T09:30:00-06:00,0,0,0.045
2024-05-28T09:40:00-06:00,0,0,0.051000000000000004
2024-05-28T09:50:00-06:00,0,0,0.049
2024-05-28T10:00:00-06:00,0,0,0.0825
2024-05-28T10:10:00-06:00,0,0,0.0175
2024-05-28T10:20:00-06:00,0,0,0.092
2024-05-28T10:30:00-06:00,0,0,0.08499999999999999
2024-05-28T10:40:00-06:00,0,0,0.14300000000000002
2024-05-28T10:50:00-06:00,0,0,0.044
2024-05-28T11:00:00-06:00,0,0,0.025500000000000002
2024-05-28T11:10:00-06:00,0,0,0
2024-05-28T11:20:00-06:00,0,0,0.019
2024-05-28T11:30:00-06:00,0,0,0
2024-05-28T11:40:00-06:00,0,0,0
2024-05-28T11:50:00-06:00,0,0,0
2024-05-28T12:00:00-06:00,0,0,0
2024-05-28T12:10:00-06:00,0,0,0.003
2024-05-28T12:20:00-06:00,0,0,0.026
2024-05-28T12:30:00-06:00,0,0,0.034
2024-05-28T12:40:00-06:00,0,0,0
2024-05-28T12:50:00-06:00,0,0,0.008
2024-05-28T13:00:00-06:00,0,0,0.009
2024-05-28T13:10:00-06:00,0,0,0
2024-05-28T13:20:00-06:00,0,0,0
2024-05-28T13:30:00-06:00,0.536,0.7110000000000001,0.946
2024-05-28T13:40:00-06:00,0,0,0
2024-05-28T13:50:00-06:00,0,0,0
2024-05-28T14:00:00-06:00,0,0,0
2024-05-28T14:10:00-06:00,0,0,0
2024-05-28T14:20:00-06:00,0,0,0
2024-05-28T14:30:00-06:00,0,0,0.16099999999999998
2024-05-28T14:40:00-06:00,0,0,0.022
2024-05-28T14:50:00-06:00,0,0,0
2024-05-28T15:00:00-06:00,0,0,0.014
2024-05-28T15:10:00-06:00,0,0,0.003
2024-05-28T15:20:00-06:00,0,0,0
2024-05-28T15:30:00-06:00,0,0,0.043000000000000003
2024-05-28T15:40:00-06:00,0,0,0.052000000000000005
2024-05-28T15:50:00-06:00,0,0,0.009
2024-05-28T16:00:00-06:00,0,0,0.07800000000000001
2024-05-28T16:10:00-06:00,0,0,0.014
2024-05-28T16:20:00-06:00,0,0,0.016
2024-05-28T16:30:00-06:00,0.002,0.016,0.162
2024-05-28T16:40:00-06:00,0,0,0.048
2024-05-28T16:50:00-06:00,0,0.004,0.07100000000000001
2024-05-28T17:00:00-06:00,0.015,0.11299999999999999,0.576
2024-05-28T17:10:00-06:00,0,0,0.055
2024-05-28T17:20:00-06:00,0,0.007,0.007
2024-05-28T17:30:00-06:00,0,0.005,0.157
2024-05-28T17:40:00-06:00,0,0.012,0.16999999999999998
2024-05-28T17:50:00-06:00,0,0.008,0.131
2024-05-28T18:00:00-06:00,0,0,0.10099999999999999
2024-05-28T18:10:00-06:00,0,0.043000000000000003,0.202
2024-05-28T18:20:00-06:00,0,0.038,0.236
2024-05-28T18:30:00-06:00,0,0.017,0.16299999999999998
2024-05-28T18:40:00-06:00,0,0.027,0.135
2024-05-28T18:50:00-06:00,0,0.004,0.177
2024-05-28T19:00:00-06:00,0,0.005,0.207
2024-05-28T19:10:00-06:00,0,0.005,0.066
2024-05-28T19:20:00-06:00,0,0.011,0.124
2024-05-28T19:30:00-06:00,0,0.021,0.14300000000000002
2024-05-28T19:40:00-06:00,0,0,0.151
2024-05-28T19:50:00-06:00,0,0.042,0.154
2024-05-28T20:00:00-06:00,0,0,0.21200000000000002
2024-05-28T20:10:00-06:00,0,0.005,0.151
2024-05-28T20:20:00-06:00,0,0.01,0.229
2024-05-28T20:30:00-06:00,0,0.019,0.285
2024-05-28T20:40:00-06:00,0,0.076,0.437
2024-05-28T20:50:00-06:00,0.005,0.188,0.5589999999999999
2024-05-28T21:00:00-06:00,0.040999999999999995,0.374,0.994
2024-05-28T21:10:00-06:00,0.092,0.303,0.792
2024-05-28T21:20:00-06:00,0.51,0.923,1.487
2024-05-28T21:30:00-06:00,0.338,0.71,1.125
2024-05-28T21:40:00-06:00,1.567,2.2910000000000004,2.98
2024-05-28T21:50:00-06:00,0.76,1.2770000000000001,1.7309999999999999
2024-05-28T22:00:00-06:00,0.6839999999999999,1.2360000000000002,1.924
2024-05-28T22:10:00-06:00,0.995,1.772,2.433
2024-05-28T22:20:00-06:00,1.189,1.822,2.4290000000000003
2024-05-28T22:30:00-06:00,2.684,3.768,4.507
2024-05-28T22:40:00-06:00,2.12,2.98,3.831
2024-05-28T22:50:00-06:00,1.238,1.842,2.402
2024-05-28T23:00:00-06:00,0.61,1.005,1.616
2024-05-28T23:10:00-06:00,0.225,0.71,1.171
2024-05-28T23:20:00-06:00,0.364,0.748,1.142
2024-05-28T23:30:00-06:00,0.472,0.911,1.397
2024-05-28T23:40:00-06:00,0.427,0.9610000000000001,1.607
2024-05-28T23:50:00-06:00,0.5700000000000001,0.859,1.138
2024-05-29T00:00:00-06:00,0.804,1.2309999999999999,1.553
2024-05-29T00:10:00-06:00,0.862,1.3719999999999999,1.712
2024-05-29T00:20:00-06:00,0.385,0.762,1.1099999999999999
2024-05-29T00:30:00-06:00,0.8089999999999999,1.2530000000000001,1.657
2024-05-29T00:40:00-06:00,0.569,0.992,1.294
2024-05-29T00:50:00-06:00,1.48,2.044,2.3899999999999997
2024-05-29T01:00:00-06:00,1.468,2.23,2.698
2024-05-29T01:10:00-06:00,0.5469999999999999,0.987,1.447
2024-05-29T01:20:00-06:00,0.46099999999999997,0.76,1.2570000000000001
2024-05-29T01:30:00-06:00,0.445,0.742,1.0859999999999999
2024-05-29T01:40:00-06:00,0.46799999999999997,0.869,1.125
2024-05-29T01:50:00-06:00,0.376,0.8600000000000001,1.291
2024-05-29T02:00:00-06:00,0.509,0.95,1.417
2024-05-29T02:10:00-06:00,0.501,0.962,1.1989999999999998
2024-05-29T02:20:00-06:00,0.479,0.839,1.1785
2024-05-29T02:30:00-06:00,0.31499999999999995,0.7030000000000001,1.1560000000000001
2024-05-29T02:40:00-06:00,0.375,0.777,1.198
2024-05-29T02:50:00-06:00,0.29300000000000004,0.6910000000000001,1.0150000000000001
2024-05-29T03:00:00-06:00,0.28800000000000003,0.6719999999999999,1.0150000000000001
2024-05-29T03:10:00-06:00,0.34099999999999997,0.6859999999999999,1.09
2024-05-29T03:20:00-06:00,0.252,0.6930000000000001,1.1280000000000001
2024-05-29T03:30:00-06:00,0.218,0.669,0.99
2024-05-29T03:40:00-06:00,0.246,0.5529999999999999,0.868
2024-05-29T03:50:00-06:00,0.315,0.763,1.001
2024-05-29T04:00:00-06:00,0.239,0.6379999999999999,0.88
2024-05-29T04:10:00-06:00,0.191,0.5840000000000001,0.8500000000000001
2024-05-29T04:20:00-06:00,0.256,0.569,0.812
2024-05-29T04:30:00-06:00,0.247,0.741,1.016
2024-05-29T04:40:00-06:00,0.33299999999999996,0.6759999999999999,0.874
2024-05-29T04:50:00-06:00,0.34299999999999997,0.801,1.186
2024-05-29T05:00:00-06:00,0.23199999999999998,0.788,1.1179999999999999
2024-05-29T05:10:00-06:00,0.18,0.595,0.9
2024-05-29T05:20:00-06:00,0.295,0.702,0.985
2024-05-29T05:30:00-06:00,0.272,0.692,1.044
2024-05-29T05:40:00-06:00,0.325,0.8500000000000001,1.322
2024-05-29T05:50:00-06:00,0.41000000000000003,0.829,1.2309999999999999
2024-05-29T06:00:00-06:00,0.428,0.962,1.6629999999999998
2024-05-29T06:10:00-06:00,0.354,0.868,1.553
2024-05-29T06:20:00-06:00,0.729,1.2029999999999998,1.9169999999999998
2024-05-29T06:30:00-06:00,0.399,0.866,1.391
2024-05-29T06:40:00-06:00,0.42100000000000004,0.9530000000000001,1.484
2024-05-29T06:50:00-06:00,0.22899999999999998,0.6,1.107
2024-05-29T07:00:00-06:00,0.382,0.683,1.5859999999999999
2024-05-29T07:10:00-06:00,0.617,1.062,1.804
2024-05-29T07:20:00-06:00,0.469,0.851,1.874
2024-05-29T07:30:00-06:00,0.362,0.7569999999999999,1.6389999999999998
2024-05-29T07:40:00-06:00,0.21400000000000002,0.649,1.3559999999999999
2024-05-29T07:50:00-06:00,0.23399999999999999,0.786,1.7189999999999999
2024-05-29T08:00:00-06:00,0.087,0.627,1.379
2024-05-29T08:10:00-06:00,0.033,0.5720000000000001,1.3279999999999998
2024-05-29T08:20:00-06:00,0.016,0.21,1.117
2024-05-29T08:30:00-06:00,0.066,0.41400000000000003,1.041
2024-05-29T08:40:00-06:00,0,0.156,0.468
2024-05-29T08:50:00-06:00,0,0.109,0.455
2024-05-29T09:00:00-06:00,0.024,0.09,0.32599999999999996
2024-05-29T09:10:00-06:00,0,0.002,0.14
2024-05-29T09:20:00-06:00,0,0,0.051000000000000004
2024-05-29T09:30:00-06:00,0,0.038,0.228
2024-05-29T09:40:00-06:00,0,0,0.064
2024-05-29T09:50:00-06:00,0,0,0.015
2024-05-29T10:00:00-06:00,0.075,0.164,0.358
2024-05-29T10:10:00-06:00,0,0,0.176
2024-05-29T10:20:00-06:00,0.009,0.018,0.28700000000000003
2024-05-29T10:30:00-06:00,0,0.004,0.228
2024-05-29T10:40:00-06:00,0,0.07,0.403
2024-05-29T10:50:00-06:00,0,0.054,0.453
2024-05-29T11:00:00-06:00,0,0.066,0.365
2024-05-29T11:10:00-06:00,0,0.07500000000000001,0.369
2024-05-29T11:20:00-06:00,0.012,0.07500000000000001,0.333
2024-05-29T11:30:00-06:00,0,0.12,0.5389999999999999
2024-05-29T11:40:00-06:00,0.023,0.16599999999999998,0.6739999999999999
2024-05-29T11:50:00-06:00,0.016,0.055,0.254
2024-05-29T12:00:00-06:00,0.033,0.121,0.266
2024-05-29T12:10:00-06:00,0,0.031,0.212
2024-05-29T12:20:00-06:00,0.002,0.042,0.131
2024-05-29T12:30:00-06:00,0,0.003,0.13
2024-05-29T12:40:00-06:00,0,0.002,0.077
2024-05-29T12:50:00-06:00,0,0.01,0.057
2024-05-29T13:00:00-06:00,0,0,0.12
2024-05-29T13:10:00-06:00,0,0.035,0.182
2024-05-29T13:20:00-06:00,0,0.007,0.10099999999999999
2024-05-29T13:30:00-06:00,0,0.056,0.23299999999999998
2024-05-29T13:40:00-06:00,0,0,0.10700000000000001
2024-05-29T13:50:00-06:00,0,0.016,0.11
2024-05-29T14:00:00-06:00,0.003,0.026,0.16699999999999998
2024-05-29T14:10:00-06:00,0,0.021,0.027
2024-05-29T14:20:00-06:00,0.002,0.03,0.22799999999999998
2024-05-29T14:30:00-06:00,0.011,0.052000000000000005,0.274
2024-05-29T14:40:00-06:00,0,0,0.101
2024-05-29T14:50:00-06:00,0,0,0.034
2024-05-29T15:00:00-06:00,0,0,0.07999999999999999
2024-05-29T15:10:00-06:00,0,0.014,0.12
2024-05-29T15:20:00-06:00,0,0,0.046
2024-05-29T15:30:00-06:00,0,0,0.044
2024-05-29T15:40:00-06:00,0,0,0.1335
2024-05-29T15:50:00-06:00,0,0,0.026
2024-05-29T16:00:00-06:00,0,0,0.046
2024-05-29T16:10:00-06:00,0,0,0
2024-05-29T16:20:00-06:00,0,0.007,0.14600000000000002
2024-05-29T16:30:00-06:00,0,0,0.059000000000000004
2024-05-29T16:40:00-06:00,0,0,0.048
2024-05-29T16:50:00-06:00,0,0,0.007
2024-05-29T17:00:00-06:00,0,0,0.002
2024-05-29T17:10:00-06:00,0,0,0.086
2024-05-29T17:20:00-06:00,0,0,0.066
2024-05-29T17:30:00-06:00,0,0,0.044
2024-05-29T17:40:00-06:00,0,0,0.046
2024-05-29T17:50:00-06:00,0,0.004,0.067
2024-05-29T18:00:00-06:00,0,0,0.021
2024-05-29T18:10:00-06:00,0,0,0.056
2024-05-29T18:20:00-06:00,0,0,0.052000000000000005
2024-05-29T18:30:00-06:00,0,0,0.057999999999999996
2024-05-29T18:40:00-06:00,0,0,0.033
2024-05-29T18:50:00-06:00,0,0,0.092
2024-05-29T19:00:00-06:00,0,0,0
2024-05-29T19:10:00-06:00,0,0,0.022
2024-05-29T19:20:00-06:00,0,0,0.033
2024-05-29T19:30:00-06:00,0,0.021,0.192
2024-05-29T19:40:00-06:00,0,0,0.092
2024-05-29T19:50:00-06:00,0,0,0.021
2024-05-29T20:00:00-06:00,0,0,0.061
2024-05-29T20:10:00-06:00,0,0,0.046
2024-05-29T20:20:00-06:00,0,0,0.114
2024-05-29T20:30:00-06:00,0,0,0.057
2024-05-29T20:40:00-06:00,0,0,0.063
2024-05-29T20:50:00-06:00,0,0,0.07
2024-05-29T21:00:00-06:00,0,0,0.055
2024-05-29T21:10:00-06:00,0,0,0.052000000000000005
2024-05-29T21:20:00-06:00,0,0.023,0.10200000000000001
2024-05-29T21:30:00-06:00,0.014,0.082,0.251
2024-05-29T21:40:00-06:00,0,0.014,0.261
2024-05-29T21:50:00-06:00,0.022,0.085,0.31
2024-05-29T22:00:00-06:00,0.009,0.065,0.296
2024-05-29T22:10:00-06:00,0.026,0.07,0.253
2024-05-29T22:20:00-06:00,0.022,0.093,0.228
2024-05-29T22:30:00-06:00,0.025,0.139,0.328
2024-05-29T22:40:00-06:00,0.013,0.048,0.263
2024-05-29T22:50:00-06:00,0,0.024,0.21500000000000002
2024-05-29T23:00:00-06:00,0.005,0.051,0.164
2024-05-29T23:10:00-06:00,0.1,0.253,0.572
2024-05-29T23:20:00-06:00,0.097,0.344,0.756
2024-05-29T23:30:00-06:00,0.213,0.45699999999999996,0.845
2024-05-29T23:40:00-06:00,0.314,0.72,1.25
2024-05-29T23:50:00-06:00,0.434,0.913,1.3980000000000001
2024-05-30T00:00:00-06:00,0.839,1.373,1.892
2024-05-30T00:10:00-06:00,0.6359999999999999,1.0110000000000001,1.373
2024-05-30T00:20:00-06:00,0.609,1.059,1.468
2024-05-30T00:30:00-06:00,0.52,0.8799999999999999,1.373
2024-05-30T00:40:00-06:00,0.352,0.806,1.189
2024-05-30T00:50:00-06:00,0.306,0.766,1.162
2024-05-30T01:00:00-06:00,0.42700000000000005,0.941,1.31
2024-05-30T01:10:00-06:00,0.381,0.742,1.108
2024-05-30T01:20:00-06:00,0.381,0.8200000000000001,1.11
2024-05-30T01:30:00-06:00,0.431,0.883,1.2229999999999999
2024-05-30T01:40:00-06:00,0.375,0.7190000000000001,1.157
2024-05-30T01:50:00-06:00,0.38,0.781,1.19
2024-05-30T02:00:00-06:00,0.401,0.728,1.1840000000000002
2024-05-30T02:10:00-06:00,0.44699999999999995,0.888,1.221
2024-05-30T02:20:00-06:00,0.318,0.63,0.97
2024-05-30T02:30:00-06:00,0.271,0.639,0.952
2024-05-30T02:40:00-06:00,0.436,0.847,1.085
2024-05-30T02:50:00-06:00,0.258,0.77,1.162
2024-05-30T03:00:00-06:00,0.37,0.8260000000000001,1.329
2024-05-30T03:10:00-06:00,0.43499999999999994,0.841,1.1720000000000002
2024-05-30T03:20:00-06:00,0.269,0.643,1.001
2024-05-30T03:30:00-06:00,0.267,0.624,0.999
2024-05-30T03:40:00-06:00,0.258,0.6699999999999999,1.037
2024-05-30T03:50:00-06:00,0.459,0.925,1.214
2024-05-30T04:00:00-06:00,0.42900000000000005,0.894,1.3719999999999999
2024-05-30T04:10:00-06:00,0.536,1.115,1.8619999999999999
2024-05-30T04:20:00-06:00,0.307,0.6930000000000001,1.057
2024-05-30T04:30:00-06:00,0.367,0.781,1.115
2024-05-30T04:40:00-06:00,0.28500000000000003,0.657,1.161
2024-05-30T04:50:00-06:00,0.462,0.925,1.4489999999999998
2024-05-30T05:00:00-06:00,0.349,0.922,1.204
2024-05-30T05:10:00-06:00,0.43800000000000006,0.896,1.412
2024-05-30T05:20:00-06:00,0.41200000000000003,0.88,1.306
2024-05-30T05:30:00-06:00,0.392,0.8029999999999999,1.311
2024-05-30T05:40:00-06:00,0.517,1.009,1.429
2024-05-30T05:50:00-06:00,0.657,1.177,1.7120000000000002
2024-05-30T06:00:00-06:00,0.46599999999999997,0.911,1.271
2024-05-30T06:10:00-06:00,0.585,1.044,1.646
2024-05-30T06:20:00-06:00,0.649,1.2349999999999999,2.189
2024-05-30T06:30:00-06:00,0.422,0.925,1.6099999999999999
2024-05-30T06:40:00-06:00,0.486,0.843,1.5550000000000002
2024-05-30T06:50:00-06:00,0.328,0.6970000000000001,1.384
2024-05-30T07:00:00-06:00,0.401,0.821,1.517
2024-05-30T07:10:00-06:00,0.262,0.812,1.315
2024-05-30T07:20:00-06:00,0.387,0.775,1.5659999999999998
2024-05-30T07:30:00-06:00,0.8200000000000001,1.522,2.371
2024-05-30T07:40:00-06:00,1.4409999999999998,2.395,3.749
2024-05-30T07:50:00-06:00,1.6059999999999999,2.41,3.248
2024-05-30T08:00:00-06:00,2.016,3.0709999999999997,4.032
2024-05-30T08:10:00-06:00,1.1,1.928,2.827
2024-05-30T08:20:00-06:00,0.5900000000000001,1.1920000000000002,1.989
2024-05-30T08:30:00-06:00,0.128,0.524,1.1640000000000001
2024-05-30T08:40:00-06:00,0.007,0.188,0.6839999999999999
2024-05-30T08:50:00-06:00,0.014,0.138,0.5860000000000001
2024-05-30T09:00:00-06:00,0.013,0.119,0.42100000000000004
2024-05-30T09:10:00-06:00,0.005,0.057999999999999996,0.325
2024-05-30T09:20:00-06:00,0.013,0.254,0.6930000000000001
2024-05-30T09:30:00-06:00,0,0.075,0.41000000000000003
2024-05-30T09:40:00-06:00,0.008,0.074,0.585
2024-05-30T09:50:00-06:00,0,0.098,0.552
2024-05-30T10:00:00-06:00,0,0.084,0.495
2024-05-30T10:10:00-06:00,0.005,0.058,0.396
2024-05-30T10:20:00-06:00,0,0.017,0.28
2024-05-30T10:30:00-06:00,0,0.015,0.252
2024-05-30T10:40:00-06:00,0,0.019000000000000003,0.212
2024-05-30T10:50:00-06:00,0,0.003,0.279
2024-05-30T11:00:00-06:00,0,0.028999999999999998,0.214
2024-05-30T11:10:00-06:00,0,0.012,0.203
2024-05-30T11:20:00-06:00,0,0,0.08499999999999999
2024-05-30T11:30:00-06:00,0,0.014,0.179
2024-05-30T11:40:00-06:00,0,0.027,0.395
2024-05-30T11:50:00-06:00,0,0.017,0.14
2024-05-30T12:00:00-06:00,0,0,0.057999999999999996
2024-05-30T12:10:00-06:00,0,0.007,0.16699999999999998
2024-05-30T12:20:00-06:00,0,0.003,0.091
2024-05-30T12:30:00-06:00,0,0.023,0.124
2024-05-30T12:40:00-06:00,0,0,0.046
2024-05-30T12:50:00-06:00,0,0,0.075
2024-05-30T13:00:00-06:00,0,0,0.091
2024-05-30T13:10:00-06:00,0,0.011,0.198
2024-05-30T13:20:00-06:00,0,0.017,0.135
2024-05-30T13:30:00-06:00,0,0,0.05
2024-05-30T13:40:00-06:00,0,0.007,0.10500000000000001
2024-05-30T13:50:00-06:00,0,0.004,0.20600000000000002
2024-05-30T14:00:00-06:00,0,0.017,0.151
2024-05-30T14:10:00-06:00,0,0.022,0.16199999999999998
2024-05-30T14:20:00-06:00,0,0.021,0.16499999999999998
2024-05-30T14:30:00-06:00,0,0.033,0.258
2024-05-30T14:40:00-06:00,0,0,0.133
2024-05-30T14:50:00-06:00,0,0.011,0.112
2024-05-30T15:00:00-06:00,0,0.019,0.202
2024-05-30T15:10:00-06:00,0,0.005,0.068
2024-05-30T15:20:00-06:00,0,0.006,0.16199999999999998
2024-05-30T15:30:00-06:00,0.002,0.038,0.22499999999999998
2024-05-30T15:40:00-06:00,0,0.004,0.124
2024-05-30T15:50:00-06:00,0,0.005,0.086
2024-05-30T16:00:00-06:00,0,0.008,0.114
2024-05-30T16:10:00-06:00,0,0,0.089
2024-05-30T16:20:00-06:00,0,0.014,0.154
2024-05-30T16:30:00-06:00,0,0,0.05499999999999999
2024-05-30T16:40:00-06:00,0,0,0.126
2024-05-30T16:50:00-06:00,0,0,0.16799999999999998
2024-05-30T17:00:00-06:00,0,0.005,0.065
2024-05-30T17:10:00-06:00,0.16899999999999998,0.279,0.439
2024-05-30T17:20:00-06:00,0.033,0.085,0.312
2024-05-30T17:30:00-06:00,0,0,0.099
2024-05-30T17:40:00-06:00,0,0.007,0.078
2024-05-30T17:50:00-06:00,0,0,0.073
2024-05-30T18:00:00-06:00,0,0,0.2
2024-05-30T18:10:00-06:00,0,0,0.065
2024-05-30T18:20:00-06:00,0,0,0.09
2024-05-30T18:30:00-06:00,0,0.005,0.108
2024-05-30T18:40:00-06:00,0,0.024,0.146
2024-05-30T18:50:00-06:00,0,0,0.08499999999999999
2024-05-30T19:00:00-06:00,0,0,0.154
2024-05-30T19:10:00-06:00,0,0.024,0.172
2024-05-30T19:20:00-06:00,0,0,0.162
2024-05-30T19:30:00-06:00,0,0,0.08299999999999999
2024-05-30T19:40:00-06:00,0,0.008,0.10700000000000001
2024-05-30T19:50:00-06:00,0,0.01,0.213
2024-05-30T20:00:00-06:00,0,0,0.177
2024-05-30T20:10:00-06:00,0,0.026000000000000002,0.33799999999999997
2024-05-30T20:20:00-06:00,0,0.011,0.11499999999999999
2024-05-30T20:30:00-06:00,0,0.039,0.1735
2024-05-30T20:40:00-06:00,0,0,0.1985
2024-05-30T20:50:00-06:00,0.007,0.042,0.14300000000000002
2024-05-30T21:00:00-06:00,0.005,0.014499999999999999,0.1315
2024-05-30T21:10:00-06:00,0,0,0.057999999999999996
2024-05-30T21:20:00-06:00,0,0,0.092
2024-05-30T21:30:00-06:00,0,0.013999999999999999,0.123
2024-05-30T21:40:00-06:00,0,0.005,0.184
2024-05-30T21:50:00-06:00,0,0.012,0.23299999999999998
2024-05-30T22:00:00-06:00,0,0.036000000000000004,0.279
2024-05-30T22:10:00-06:00,0,0,0.147
2024-05-30T22:20:00-06:00,0,0.011,0.187
2024-05-30T22:30:00-06:00,0,0.009,0.167
2024-05-30T22:40:00-06:00,0.017,0.23099999999999998,0.62
2024-05-30T22:50:00-06:00,0,0.027999999999999997,0.286
2024-05-30T23:00:00-06:00,0,0,0.23399999999999999
2024-05-30T23:10:00-06:00,0,0.031,0.17
2024-05-30T23:20:00-06:00,0.056,0.092,0.236
2024-05-30T23:30:00-06:00,0.067,0.251,0.523
2024-05-30T23:40:00-06:00,0.058,0.306,0.599
2024-05-30T23:50:00-06:00,0.185,0.384,0.673
2024-05-31T00:00:00-06:00,0.246,0.5579999999999999,0.833
2024-05-31T00:10:00-06:00,0.277,0.6539999999999999,1.087
2024-05-31T00:20:00-06:00,0.267,0.618,0.974
2024-05-31T00:30:00-06:00,0.28900000000000003,0.677,0.909
2024-05-31T00:40:00-06:00,0.364,0.842,1.113
2024-05-31T00:50:00-06:00,0.554,0.882,1.325
2024-05-31T01:00:00-06:00,0.646,1.065,1.683
2024-05-31T01:10:00-06:00,0.6930000000000001,1.0030000000000001,1.4140000000000001
2024-05-31T01:20:00-06:00,0.606,1.081,1.598
2024-05-31T01:30:00-06:00,0.7270000000000001,1.234,1.674
2024-05-31T01:40:00-06:00,0.766,1.271,1.531
2024-05-31T01:50:00-06:00,0.747,1.066,1.625
2024-05-31T02:00:00-06:00,0.8240000000000001,1.129,1.638
2024-05-31T02:10:00-06:00,0.55,0.9950000000000001,1.38
2024-05-31T02:20:00-06:00,0.5720000000000001,0.97,1.3119999999999998
2024-05-31T02:30:00-06:00,0.6579999999999999,1.005,1.5819999999999999
2024-05-31T02:40:00-06:00,0.762,1.13,1.6280000000000001
2024-05-31T02:50:00-06:00,0.7010000000000001,1.08,1.436
2024-05-31T03:00:00-06:00,0.616,0.965,1.434
2024-05-31T03:10:00-06:00,0.614,1.042,1.471
2024-05-31T03:20:00-06:00,0.66,1.032,1.5
2024-05-31T03:30:00-06:00,0.644,1.005,1.238
2024-05-31T03:40:00-06:00,0.644,1.0350000000000001,1.641
2024-05-31T03:50:00-06:00,0.724,1.088,1.512
2024-05-31T04:00:00-06:00,0.762,1.172,1.7389999999999999
2024-05-31T04:10:00-06:00,0.743,1.201,1.8050000000000002
2024-05-31T04:20:00-06:00,0.604,1.029,1.4729999999999999
2024-05-31T04:30:00-06:00,0.833,1.274,1.599
2024-05-31T04:40:00-06:00,0.839,1.175,1.609
2024-05-31T04:50:00-06:00,0.7709999999999999,1.178,1.518
2024-05-31T05:00:00-06:00,0.5569999999999999,0.87,1.3199999999999998
2024-05-31T05:10:00-06:00,0.677,1.1760000000000002,1.799
2024-05-31T05:20:00-06:00,0.766,1.249,1.6219999999999999
2024-05-31T05:30:00-06:00,0.857,1.2229999999999999,1.876
2024-05-31T05:40:00-06:00,0.874,1.2610000000000001,1.9060000000000001
2024-05-31T05:50:00-06:00,0.7689999999999999,1.23,1.591
2024-05-31T06:00:00-06:00,0.688,1.172,1.697
2024-05-31T06:10:00-06:00,0.788,1.1520000000000001,1.906
2024-05-31T06:20:00-06:00,0.868,1.328,1.968
2024-05-31T06:30:00-06:00,0.725,1.1219999999999999,1.658
2024-05-31T06:40:00-06:00,0.966,1.4300000000000002,1.9609999999999999
2024-05-31T06:50:00-06:00,0.6799999999999999,1.0659999999999998,1.483
2024-05-31T07:00:00-06:00,0.756,1.175,1.724
2024-05-31T07:10:00-06:00,0.716,1.147,1.552
2024-05-31T07:20:00-06:00,1.163,1.728,2.41
2024-05-31T07:30:00-06:00,0.596,1.2650000000000001,1.758
2024-05-31T07:40:00-06:00,0.5389999999999999,1.0430000000000001,1.631
2024-05-31T07:50:00-06:00,0.705,1.4340000000000002,2.543
2024-05-31T08:00:00-06:00,0.128,0.613,1.08
2024-05-31T08:10:00-06:00,0.225,0.507,1.117
2024-05-31T08:20:00-06:00,0.035,0.306,0.644
2024-05-31T08:30:00-06:00,0.03,0.256,0.854
2024-05-31T08:40:00-06:00,0.059000000000000004,0.336,0.771
2024-05-31T08:50:00-06:00,0.02,0.219,0.427
2024-05-31T09:00:00-06:00,0.014,0.093,0.445
2024-05-31T09:10:00-06:00,0.008,0.063,0.391
2024-05-31T09:20:00-06:00,0.01,0.23199999999999998,0.6930000000000001
2024-05-31T09:30:00-06:00,0.017,0.193,0.628
2024-05-31T09:40:00-06:00,0.02,0.28,0.752
2024-05-31T09:50:00-06:00,0.075,0.397,0.715
2024-05-31T10:00:00-06:00,0.005,0.14700000000000002,0.423
2024-05-31T10:10:00-06:00,0.009,0.10300000000000001,0.455
2024-05-31T10:20:00-06:00,0,0.13,0.46099999999999997
2024-05-31T10:30:00-06:00,0.005,0.138,0.504
2024-05-31T10:40:00-06:00,0.002,0.08499999999999999,0.359
2024-05-31T10:50:00-06:00,0.007,0.038,0.20900000000000002
2024-05-31T11:00:00-06:00,0,0.019,0.137
2024-05-31T11:10:00-06:00,0,0.014,0.157
2024-05-31T11:20:00-06:00,0,0.023,0.203
2024-05-31T11:30:00-06:00,0,0.029,0.317
