time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-05-04T12:40:00-06:00,0.093,0.549,1.421
2024-05-04T12:50:00-06:00,0.073,0.43399999999999994,0.9269999999999999
2024-05-04T13:00:00-06:00,0.047,0.30400000000000005,0.709
2024-05-04T13:10:00-06:00,0.08600000000000001,0.365,1.084
2024-05-04T13:20:00-06:00,0.026,0.257,0.827
2024-05-04T13:30:00-06:00,0.108,0.42700000000000005,0.9710000000000001
2024-05-04T13:40:00-06:00,0.056,0.39499999999999996,1
2024-05-04T13:50:00-06:00,0.06,0.348,0.903
2024-05-04T14:00:00-06:00,0.011,0.212,0.899
2024-05-04T14:10:00-06:00,0.057,0.28300000000000003,1.099
2024-05-04T14:20:00-06:00,0.103,0.40099999999999997,1.333
2024-05-04T14:30:00-06:00,0.051,0.429,1.08
2024-05-04T14:40:00-06:00,0.094,0.376,0.942
2024-05-04T14:50:00-06:00,0.15,0.931,3.315
2024-05-04T15:00:00-06:00,0.039,0.334,1.1280000000000001
2024-05-04T15:10:00-06:00,0.01,0.19699999999999998,0.514
2024-05-04T15:20:00-06:00,0.024,0.235,0.804
2024-05-04T15:30:00-06:00,0.029,0.232,0.7979999999999999
2024-05-04T15:40:00-06:00,0.013,0.16,0.694
2024-05-04T15:50:00-06:00,0.009,0.1,0.644
2024-05-04T16:00:00-06:00,0.008,0.091,0.521
2024-05-04T16:10:00-06:00,0,0.068,0.4
2024-05-04T16:20:00-06:00,0,0.14200000000000002,0.532
2024-05-04T16:30:00-06:00,0.025,0.108,0.608
2024-05-04T16:40:00-06:00,0.007,0.103,0.575
2024-05-04T16:50:00-06:00,0,0.085,0.479
2024-05-04T17:00:00-06:00,0.031,0.177,0.7110000000000001
2024-05-04T17:10:00-06:00,0.004,0.135,0.6659999999999999
2024-05-04T17:20:00-06:00,0.018,0.16999999999999998,0.40299999999999997
2024-05-04T17:30:00-06:00,0,0.099,0.613
2024-05-04T17:40:00-06:00,0.011,0.101,0.602
2024-05-04T17:50:00-06:00,0.023,0.24700000000000003,0.932
2024-05-04T18:00:00-06:00,0.02,0.211,0.747
2024-05-04T18:10:00-06:00,0.041,0.38899999999999996,0.988
2024-05-04T18:20:00-06:00,0.051,0.36000000000000004,1.1829999999999998
2024-05-04T18:30:00-06:00,0.058,0.413,0.933
2024-05-04T18:40:00-06:00,0.028,0.29900000000000004,0.895
2024-05-04T18:50:00-06:00,0.066,0.386,1.194
2024-05-04T19:00:00-06:00,0.063,0.46799999999999997,1.085
2024-05-04T19:10:00-06:00,0.091,0.3675,1.1284999999999998
2024-05-04T19:20:00-06:00,0.101,0.432,0.992
2024-05-04T19:30:00-06:00,0.101,0.39199999999999996,1.135
2024-05-04T19:40:00-06:00,0.068,0.515,1.066
2024-05-04T19:50:00-06:00,0.1,0.386,1.322
2024-05-04T20:00:00-06:00,0.11099999999999999,0.43600000000000005,1.2730000000000001
2024-05-04T20:10:00-06:00,0.12000000000000001,0.506,1.313
2024-05-04T20:20:00-06:00,0.105,0.5660000000000001,1.2690000000000001
2024-05-04T20:30:00-06:00,0.131,0.706,1.653
2024-05-04T20:40:00-06:00,0.2265,0.9125,1.9015
2024-05-04T20:50:00-06:00,0.266,0.893,1.685
2024-05-04T21:00:00-06:00,0.444,1.208,2.114
2024-05-04T21:10:00-06:00,0.338,0.9510000000000001,2.0780000000000003
2024-05-04T21:20:00-06:00,0.51,1.611,3.3819999999999997
2024-05-04T21:30:00-06:00,0.592,1.646,3.614
2024-05-04T21:40:00-06:00,0.46499999999999997,1.285,3.099
2024-05-04T21:50:00-06:00,0.202,0.8685,1.7685
2024-05-04T22:00:00-06:00,0.273,1.089,2.101
2024-05-04T22:10:00-06:00,0.32,0.911,2.124
2024-05-04T22:20:00-06:00,0.5760000000000001,1.4540000000000002,2.997
2024-05-04T22:30:00-06:00,0.431,1.334,2.739
2024-05-04T22:40:00-06:00,0.518,1.3370000000000002,3.052
2024-05-04T22:50:00-06:00,0.5,1.2469999999999999,2.465
2024-05-04T23:00:00-06:00,0.46799999999999997,1.403,2.802
2024-05-04T23:10:00-06:00,0.387,1.199,2.341
2024-05-04T23:20:00-06:00,0.44799999999999995,1.045,1.9089999999999998
2024-05-04T23:30:00-06:00,0.35,1.091,2.26
2024-05-04T23:40:00-06:00,0.557,1.376,2.638
2024-05-04T23:50:00-06:00,0.46799999999999997,1.246,2.465
2024-05-05T00:00:00-06:00,0.40900000000000003,1.072,1.948
2024-05-05T00:10:00-06:00,0.526,1.126,2.074
2024-05-05T00:20:00-06:00,0.475,1.163,2.198
2024-05-05T00:30:00-06:00,0.5569999999999999,1.138,2.444
2024-05-05T00:40:00-06:00,0.536,1.196,2.19
2024-05-05T00:50:00-06:00,0.5700000000000001,1.475,2.633
2024-05-05T01:00:00-06:00,0.631,1.376,2.495
2024-05-05T01:10:00-06:00,0.598,1.3719999999999999,2.858
2024-05-05T01:20:00-06:00,0.603,1.325,2.343
2024-05-05T01:30:00-06:00,0.774,1.5870000000000002,2.5490000000000004
2024-05-05T01:40:00-06:00,0.598,1.389,2.767
2024-05-05T01:50:00-06:00,0.766,1.472,2.73
2024-05-05T02:00:00-06:00,0.6599999999999999,1.366,2.5789999999999997
2024-05-05T02:10:00-06:00,0.749,1.504,2.5810000000000004
2024-05-05T02:20:00-06:00,0.763,1.576,2.878
2024-05-05T02:30:00-06:00,0.6950000000000001,1.3860000000000001,2.523
2024-05-05T02:40:00-06:00,0.78,1.6019999999999999,2.4800000000000004
2024-05-05T02:50:00-06:00,0.758,1.409,2.177
2024-05-05T03:00:00-06:00,0.704,1.5,2.609
2024-05-05T03:10:00-06:00,0.8200000000000001,1.603,2.817
2024-05-05T03:20:00-06:00,0.746,1.377,2.433
2024-05-05T03:30:00-06:00,0.815,1.5939999999999999,2.612
2024-05-05T03:40:00-06:00,0.849,1.72,2.7809999999999997
2024-05-05T03:50:00-06:00,0.769,1.542,2.568
2024-05-05T04:00:00-06:00,0.756,1.557,2.673
2024-05-05T04:10:00-06:00,0.844,1.726,2.686
2024-05-05T04:20:00-06:00,0.782,1.548,2.828
2024-05-05T04:30:00-06:00,0.8049999999999999,1.537,2.909
2024-05-05T04:40:00-06:00,0.9,1.8940000000000001,3.1719999999999997
2024-05-05T04:50:00-06:00,0.871,1.702,3.085
2024-05-05T05:00:00-06:00,0.887,1.653,2.6660000000000004
2024-05-05T05:10:00-06:00,0.844,1.8690000000000002,2.972
2024-05-05T05:20:00-06:00,0.859,1.841,3.456
2024-05-05T05:30:00-06:00,0.876,1.847,3.24
2024-05-05T05:40:00-06:00,0.858,1.754,2.8970000000000002
2024-05-05T05:50:00-06:00,0.8460000000000001,1.7240000000000002,3.069
2024-05-05T06:00:00-06:00,0.866,1.724,3.0679999999999996
2024-05-05T06:10:00-06:00,0.89,1.877,3.621
2024-05-05T06:20:00-06:00,0.813,1.8719999999999999,3.377
2024-05-05T06:30:00-06:00,0.888,1.91,3.202
2024-05-05T06:40:00-06:00,0.747,1.841,3.134
2024-05-05T06:50:00-06:00,0.808,1.8639999999999999,3.759
2024-05-05T07:00:00-06:00,0.893,1.905,3.675
2024-05-05T07:10:00-06:00,0.81,1.7719999999999998,3.101
2024-05-05T07:20:00-06:00,0.7,1.466,2.584
2024-05-05T07:30:00-06:00,0.8220000000000001,1.669,2.835
2024-05-05T07:40:00-06:00,0.742,1.811,3.218
2024-05-05T07:50:00-06:00,0.81,1.854,3.238
2024-05-05T08:00:00-06:00,0.7929999999999999,1.736,3.0389999999999997
2024-05-05T08:10:00-06:00,0.753,1.802,3.352
2024-05-05T08:20:00-06:00,0.741,1.744,3.4139999999999997
2024-05-05T08:30:00-06:00,0.796,1.6360000000000001,3.276
2024-05-05T08:40:00-06:00,0.647,1.574,3.11
2024-05-05T08:50:00-06:00,0.49,1.04,2.161
2024-05-05T09:00:00-06:00,0.7909999999999999,1.4969999999999999,2.76
2024-05-05T09:10:00-06:00,0.644,1.486,2.796
2024-05-05T09:20:00-06:00,0.77,1.575,2.876
2024-05-05T09:30:00-06:00,0.704,1.5819999999999999,2.8289999999999997
2024-05-05T09:40:00-06:00,0.55,1.238,2.9059999999999997
2024-05-05T09:50:00-06:00,0.641,1.4060000000000001,2.452
2024-05-05T10:00:00-06:00,0.6499999999999999,1.346,2.6239999999999997
2024-05-05T10:10:00-06:00,0.633,1.395,2.598
2024-05-05T10:20:00-06:00,0.6990000000000001,1.373,2.279
2024-05-05T10:30:00-06:00,0.609,1.249,2.3970000000000002
2024-05-05T10:40:00-06:00,0.663,1.319,2.2830000000000004
2024-05-05T10:50:00-06:00,0.7230000000000001,1.3599999999999999,2.347
2024-05-05T11:00:00-06:00,0.533,1.163,2.55
2024-05-05T11:10:00-06:00,0.5509999999999999,1.161,1.975
2024-05-05T11:20:00-06:00,0.478,0.974,1.995
2024-05-05T11:30:00-06:00,0.615,1.234,2.053
2024-05-05T11:40:00-06:00,0.267,0.774,1.6560000000000001
2024-05-05T11:50:00-06:00,0.34199999999999997,0.8200000000000001,1.623
2024-05-05T12:00:00-06:00,0.188,0.6659999999999999,1.677
2024-05-05T12:10:00-06:00,0.147,0.665,1.589
2024-05-05T12:20:00-06:00,0.34199999999999997,0.9530000000000001,2.1630000000000003
2024-05-05T12:30:00-06:00,0.128,0.754,1.246
2024-05-05T12:40:00-06:00,0.16,0.592,1.482
2024-05-05T12:50:00-06:00,0.019,0.262,0.875
2024-05-05T13:00:00-06:00,0.055999999999999994,0.46599999999999997,1.206
2024-05-05T13:10:00-06:00,0.023,0.34500000000000003,0.9690000000000001
2024-05-05T13:20:00-06:00,0.032,0.248,0.694
2024-05-05T13:30:00-06:00,0.036,0.185,0.482
2024-05-05T13:40:00-06:00,0.01,0.20600000000000002,0.76
2024-05-05T13:50:00-06:00,0.025,0.28500000000000003,0.79
2024-05-05T14:00:00-06:00,0.024,0.188,0.8009999999999999
2024-05-05T14:10:00-06:00,0.029,0.186,0.58
2024-05-05T14:20:00-06:00,0.08,0.33399999999999996,0.8250000000000001
2024-05-05T14:30:00-06:00,0.017,0.28900000000000003,0.961
2024-05-05T14:40:00-06:00,0.058,0.20800000000000002,0.802
2024-05-05T14:50:00-06:00,0,0.247,0.952
2024-05-05T15:00:00-06:00,0.053,0.28200000000000003,0.875
2024-05-05T15:10:00-06:00,0,0.138,0.7010000000000001
2024-05-05T15:20:00-06:00,0.016,0.157,0.749
2024-05-05T15:30:00-06:00,0.019,0.16599999999999998,0.5269999999999999
2024-05-05T15:40:00-06:00,0,0.11,0.623
2024-05-05T15:50:00-06:00,0.022,0.179,0.646
2024-05-05T16:00:00-06:00,0.005,0.055,0.597
2024-05-05T16:10:00-06:00,0.04,0.145,0.6679999999999999
2024-05-05T16:20:00-06:00,0,0.075,0.591
2024-05-05T16:30:00-06:00,0.002,0.145,0.72
2024-05-05T16:40:00-06:00,0,0.08299999999999999,0.388
2024-05-05T16:50:00-06:00,0,0.105,0.8069999999999999
2024-05-05T17:00:00-06:00,0,0.1,0.768
2024-05-05T17:10:00-06:00,0,0.178,0.6719999999999999
2024-05-05T17:20:00-06:00,0,0.074,0.58
2024-05-05T17:30:00-06:00,0.012,0.102,0.532
2024-05-05T17:40:00-06:00,0.007,0.14,0.627
2024-05-05T17:50:00-06:00,0.005,0.16,0.607
2024-05-05T18:00:00-06:00,0.003,0.08800000000000001,0.722
2024-05-05T18:10:00-06:00,0,0.08,0.363
2024-05-05T18:20:00-06:00,0,0.105,0.483
2024-05-05T18:30:00-06:00,0.003,0.205,0.724
2024-05-05T18:40:00-06:00,0.005,0.04,0.34800000000000003
2024-05-05T18:50:00-06:00,0,0.105,0.512
2024-05-05T19:00:00-06:00,0.02,0.177,0.47700000000000004
2024-05-05T19:10:00-06:00,0.039,0.265,0.66
2024-05-05T19:20:00-06:00,0.027,0.151,0.5990000000000001
2024-05-05T19:30:00-06:00,0.026,0.137,0.652
2024-05-05T19:40:00-06:00,0.009,0.20400000000000001,0.883
2024-05-05T19:50:00-06:00,0,0.121,0.696
2024-05-05T20:00:00-06:00,0.004,0.11,0.5640000000000001
2024-05-05T20:10:00-06:00,0.005,0.14200000000000002,0.681
2024-05-05T20:20:00-06:00,0.021,0.16499999999999998,0.7070000000000001
2024-05-05T20:30:00-06:00,0,0.102,0.6659999999999999
2024-05-05T20:40:00-06:00,0.005,0.178,0.7070000000000001
2024-05-05T20:50:00-06:00,0.002,0.279,0.9099999999999999
2024-05-05T21:00:00-06:00,0.023,0.279,0.9710000000000001
2024-05-05T21:10:00-06:00,0.02,0.426,1.17
2024-05-05T21:20:00-06:00,0.011,0.371,1.112
2024-05-05T21:30:00-06:00,0.043,0.46299999999999997,0.9410000000000001
2024-05-05T21:40:00-06:00,0.015,0.373,1.073
2024-05-05T21:50:00-06:00,0.033,0.312,0.883
2024-05-05T22:00:00-06:00,0,0.191,0.842
2024-05-05T22:10:00-06:00,0,0.147,0.585
2024-05-05T22:20:00-06:00,0,0.20500000000000002,0.661
2024-05-05T22:30:00-06:00,0.002,0.094,0.5249999999999999
2024-05-05T22:40:00-06:00,0,0.174,1.026
2024-05-05T22:50:00-06:00,0.01,0.094,0.544
2024-05-05T23:00:00-06:00,0,0.081,0.519
2024-05-05T23:10:00-06:00,0.014,0.20800000000000002,0.833
2024-05-05T23:20:00-06:00,0.018,0.152,0.565
2024-05-05T23:30:00-06:00,0,0.139,0.61
2024-05-05T23:40:00-06:00,0,0.219,0.8300000000000001
2024-05-05T23:50:00-06:00,0.01,0.179,0.677
2024-05-06T00:00:00-06:00,0.002,0.277,0.889
2024-05-06T00:10:00-06:00,0.015,0.365,1.0425
2024-05-06T00:20:00-06:00,0.03,0.387,1.107
2024-05-06T00:30:00-06:00,0.0125,0.318,0.9924999999999999
2024-05-06T00:40:00-06:00,0.035,0.299,0.859
2024-05-06T00:50:00-06:00,0.026500000000000003,0.32799999999999996,1.1749999999999998
2024-05-06T01:00:00-06:00,0.071,0.415,1.1520000000000001
2024-05-06T01:10:00-06:00,0.024,0.5985,1.4835
2024-05-06T01:20:00-06:00,0.043,0.394,1.161
2024-05-06T01:30:00-06:00,0.032,0.552,1.278
2024-05-06T01:40:00-06:00,0.061,0.486,1.452
2024-05-06T01:50:00-06:00,0.012,0.457,1.2930000000000001
2024-05-06T02:00:00-06:00,0.049499999999999995,0.4175,1.087
2024-05-06T02:10:00-06:00,0.024,0.4025,1.246
2024-05-06T02:20:00-06:00,0.038,0.29600000000000004,1.149
2024-05-06T02:30:00-06:00,0.032,0.404,1.1
2024-05-06T02:40:00-06:00,0,0.28800000000000003,0.859
2024-05-06T02:50:00-06:00,0.005,0.267,0.782
2024-05-06T03:00:00-06:00,0.002,0.383,0.971
2024-05-06T03:10:00-06:00,0.018,0.369,0.961
2024-05-06T03:20:00-06:00,0.008,0.32999999999999996,0.9970000000000001
2024-05-06T03:30:00-06:00,0.027,0.379,1.129
2024-05-06T03:40:00-06:00,0,0.333,0.852
2024-05-06T03:50:00-06:00,0.007,0.174,0.9430000000000001
2024-05-06T04:00:00-06:00,0.007,0.33499999999999996,1.101
2024-05-06T04:10:00-06:00,0.016,0.356,1.03
2024-05-06T04:20:00-06:00,0.027,0.389,1.232
2024-05-06T04:30:00-06:00,0.027,0.374,1.279
2024-05-06T04:40:00-06:00,0.005,0.44,1.194
2024-05-06T04:50:00-06:00,0.05499999999999999,0.563,1.193
2024-05-06T05:00:00-06:00,0.035,0.434,1.139
2024-05-06T05:10:00-06:00,0.049,0.398,1.219
2024-05-06T05:20:00-06:00,0.0025,0.34750000000000003,1.0899999999999999
2024-05-06T05:30:00-06:00,0.038,0.5229999999999999,1.363
2024-05-06T05:40:00-06:00,0.078,0.515,1.303
2024-05-06T05:50:00-06:00,0.005,0.43199999999999994,1.161
2024-05-06T06:00:00-06:00,0.051,0.529,1.479
2024-05-06T06:10:00-06:00,0.032,0.367,1.113
2024-05-06T06:20:00-06:00,0.03,0.41000000000000003,1.267
2024-05-06T06:30:00-06:00,0.041,0.42500000000000004,1.294
2024-05-06T06:40:00-06:00,0.025,0.378,1.01
2024-05-06T06:50:00-06:00,0.004,0.41400000000000003,1.142
2024-05-06T07:00:00-06:00,0.048,0.438,1.215
2024-05-06T07:10:00-06:00,0,0.3935,0.9199999999999999
2024-05-06T07:20:00-06:00,0.033,0.322,1.154
2024-05-06T07:30:00-06:00,0.023,0.372,0.946
2024-05-06T07:40:00-06:00,0.017,0.33899999999999997,0.962
2024-05-06T07:50:00-06:00,0.017,0.508,0.9770000000000001
2024-05-06T08:00:00-06:00,0.012,0.481,1.5750000000000002
2024-05-06T08:10:00-06:00,0.05,0.41500000000000004,1.016
2024-05-06T08:20:00-06:00,0.047,0.368,1.058
2024-05-06T08:30:00-06:00,0.031,0.46399999999999997,1.2149999999999999
2024-05-06T08:40:00-06:00,0.049999999999999996,0.376,1.286
2024-05-06T08:50:00-06:00,0.008,0.383,1.03
2024-05-06T09:00:00-06:00,0.008,0.28200000000000003,0.912
2024-05-06T09:10:00-06:00,0.014,0.251,0.8480000000000001
2024-05-06T09:20:00-06:00,0.007,0.28700000000000003,0.9809999999999999
2024-05-06T09:30:00-06:00,0.022000000000000002,0.327,0.986
2024-05-06T09:40:00-06:00,0.007,0.34299999999999997,0.9890000000000001
2024-05-06T09:50:00-06:00,0.026,0.378,0.895
2024-05-06T10:00:00-06:00,0,0.259,0.7919999999999999
2024-05-06T10:10:00-06:00,0.013,0.23099999999999998,0.844
2024-05-06T10:20:00-06:00,0.015,0.14200000000000002,0.696
2024-05-06T10:30:00-06:00,0.008,0.111,0.513
2024-05-06T10:40:00-06:00,0.0215,0.1515,0.6075
2024-05-06T10:50:00-06:00,0.027,0.242,0.7170000000000001
2024-05-06T11:00:00-06:00,0,0.156,0.888
2024-05-06T11:10:00-06:00,0,0.07,0.623
2024-05-06T11:20:00-06:00,0,0.068,0.73
2024-05-06T11:30:00-06:00,0,0.08199999999999999,0.485
2024-05-06T11:40:00-06:00,0,0.033,0.368
2024-05-06T11:50:00-06:00,0,0.096,0.724
2024-05-06T12:00:00-06:00,0,0.146,0.708
2024-05-06T12:10:00-06:00,0.003,0.10400000000000001,0.668
2024-05-06T12:20:00-06:00,0.008,0.139,0.821
2024-05-06T12:30:00-06:00,0.005,0.087,0.732
2024-05-06T12:40:00-06:00,0,0.133,0.7869999999999999
2024-05-06T12:50:00-06:00,0.009,0.06,0.44800000000000006
2024-05-06T13:00:00-06:00,0,0.03,0.487
2024-05-06T13:10:00-06:00,0,0.097,0.497
2024-05-06T13:20:00-06:00,0,0.079,0.516
2024-05-06T13:30:00-06:00,0,0.089,0.44
2024-05-06T13:40:00-06:00,0,0.041999999999999996,0.52
2024-05-06T13:50:00-06:00,0,0.034,0.484
2024-05-06T14:00:00-06:00,0,0.029,0.314
2024-05-06T14:10:00-06:00,0,0.068,0.34099999999999997
2024-05-06T14:20:00-06:00,0,0.034,0.313
2024-05-06T14:30:00-06:00,0,0.061,0.438
2024-05-06T14:40:00-06:00,0,0.041,0.43500000000000005
2024-05-06T14:50:00-06:00,0,0.0415,0.6325000000000001
2024-05-06T15:00:00-06:00,0,0,0.437
2024-05-06T15:10:00-06:00,0,0.037,0.396
2024-05-06T15:20:00-06:00,0,0.034,0.517
2024-05-06T15:30:00-06:00,0,0.035,0.356
2024-05-06T15:40:00-06:00,0,0,0.299
2024-05-06T15:50:00-06:00,0,0.007,0.43399999999999994
2024-05-06T16:00:00-06:00,0,0.007,0.47700000000000004
2024-05-06T16:10:00-06:00,0,0.009,0.268
2024-05-06T16:20:00-06:00,0,0.029,0.444
2024-05-06T16:30:00-06:00,0,0.007,0.486
2024-05-06T16:40:00-06:00,0,0.004,0.378
2024-05-06T16:50:00-06:00,0,0,0.15
2024-05-06T17:00:00-06:00,0,0.005,0.17400000000000002
2024-05-06T17:10:00-06:00,0,0.008,0.28400000000000003
2024-05-06T17:20:00-06:00,0,0.011,0.209
2024-05-06T17:30:00-06:00,0,0,0.2
2024-05-06T17:40:00-06:00,0,0,0.19899999999999998
2024-05-06T17:50:00-06:00,0,0.009,0.249
2024-05-06T18:00:00-06:00,0,0.012,0.28099999999999997
2024-05-06T18:10:00-06:00,0,0,0.246
2024-05-06T18:20:00-06:00,0,0.016,0.37
2024-05-06T18:30:00-06:00,0,0.062,0.732
2024-05-06T18:40:00-06:00,0,0.028,0.498
2024-05-06T18:50:00-06:00,0,0.002,0.482
2024-05-06T19:00:00-06:00,0,0.026,0.52
2024-05-06T19:10:00-06:00,0.008,0.046,0.585
2024-05-06T19:20:00-06:00,0,0,0.44299999999999995
2024-05-06T19:30:00-06:00,0,0.098,0.724
2024-05-06T19:40:00-06:00,0.017,0.121,0.675
2024-05-06T19:50:00-06:00,0,0,0.46799999999999997
2024-05-06T20:00:00-06:00,0,0.071,0.665
2024-05-06T20:10:00-06:00,0,0.026000000000000002,0.557
2024-05-06T20:20:00-06:00,0,0.067,0.524
2024-05-06T20:30:00-06:00,0,0.11399999999999999,0.581
2024-05-06T20:40:00-06:00,0,0.07400000000000001,0.63
2024-05-06T20:50:00-06:00,0,0.051,0.429
2024-05-06T21:00:00-06:00,0,0.039,0.5840000000000001
2024-05-06T21:10:00-06:00,0,0.181,0.838
2024-05-06T21:20:00-06:00,0,0.194,0.8420000000000001
2024-05-06T21:30:00-06:00,0,0.137,0.8320000000000001
2024-05-06T21:40:00-06:00,0,0.066,0.821
2024-05-06T21:50:00-06:00,0.33499999999999996,0.6539999999999999,1.5870000000000002
2024-05-06T22:00:00-06:00,0,0.158,0.907
2024-05-06T22:10:00-06:00,0.049,0.146,0.9670000000000001
2024-05-06T22:20:00-06:00,0,0.128,0.907
2024-05-06T22:30:00-06:00,0.017,0.159,1.032
2024-05-06T22:40:00-06:00,0.012,0.11399999999999999,0.9690000000000001
2024-05-06T22:50:00-06:00,0,0.22999999999999998,1.1
2024-05-06T23:00:00-06:00,0.015,0.456,1.9820000000000002
2024-05-06T23:10:00-06:00,0.005,0.308,1.544
2024-05-06T23:20:00-06:00,0.025,0.266,1.2189999999999999
2024-05-06T23:30:00-06:00,0.002,0.242,1.416
2024-05-06T23:40:00-06:00,0,0.25,1.2429999999999999
2024-05-06T23:50:00-06:00,0.035,0.384,1.52
2024-05-07T00:00:00-06:00,0.029,0.41600000000000004,1.499
2024-05-07T00:10:00-06:00,0.027000000000000003,0.32399999999999995,1.4769999999999999
2024-05-07T00:20:00-06:00,0.009,0.509,1.8860000000000001
2024-05-07T00:30:00-06:00,0.017,0.493,1.823
2024-05-07T00:40:00-06:00,0.038,0.489,1.689
2024-05-07T00:50:00-06:00,0.004,0.409,1.491
2024-05-07T01:00:00-06:00,0.018,0.398,1.5310000000000001
2024-05-07T01:10:00-06:00,0.012,0.40700000000000003,1.158
2024-05-07T01:20:00-06:00,0.012,0.326,1.752
2024-05-07T01:30:00-06:00,0.022,0.46799999999999997,1.94
2024-05-07T01:40:00-06:00,0.026,0.403,1.7389999999999999
2024-05-07T01:50:00-06:00,0.026,0.567,1.8929999999999998
2024-05-07T02:00:00-06:00,0.02,0.449,1.767
2024-05-07T02:10:00-06:00,0.082,0.677,2.205
2024-05-07T02:20:00-06:00,0.07100000000000001,0.493,2.0759999999999996
2024-05-07T02:30:00-06:00,0.027,0.51,1.579
2024-05-07T02:40:00-06:00,0.047,0.633,1.625
2024-05-07T02:50:00-06:00,0.076,0.576,1.517
2024-05-07T03:00:00-06:00,0.043,0.755,1.8499999999999999
2024-05-07T03:10:00-06:00,0.038000000000000006,0.534,1.791
2024-05-07T03:20:00-06:00,0.037,0.52,1.5070000000000001
2024-05-07T03:30:00-06:00,0.023,0.533,1.559
2024-05-07T03:40:00-06:00,0.015,0.474,1.407
2024-05-07T03:50:00-06:00,0.038,0.573,1.626
2024-05-07T04:00:00-06:00,0.119,0.69,2.038
2024-05-07T04:10:00-06:00,0.096,0.754,1.806
2024-05-07T04:20:00-06:00,0.12,0.738,1.827
2024-05-07T04:30:00-06:00,0.095,0.6910000000000001,1.959
2024-05-07T04:40:00-06:00,0.049,0.731,1.591
2024-05-07T04:50:00-06:00,0.098,0.802,1.6949999999999998
2024-05-07T05:00:00-06:00,0.1,0.911,1.758
2024-05-07T05:10:00-06:00,0.10300000000000001,0.647,1.7280000000000002
2024-05-07T05:20:00-06:00,0.247,0.99,2.053
2024-05-07T05:30:00-06:00,0.077,0.819,1.915
2024-05-07T05:40:00-06:00,0.167,0.98,1.8290000000000002
2024-05-07T05:50:00-06:00,0.20600000000000002,1.0510000000000002,1.903
2024-05-07T06:00:00-06:00,0.437,1.228,2.112
2024-05-07T06:10:00-06:00,0.265,1.068,2.146
2024-05-07T06:20:00-06:00,0.456,1.444,3.2009999999999996
2024-05-07T06:30:00-06:00,0.7190000000000001,1.817,4.056
2024-05-07T06:40:00-06:00,0.759,1.847,4.097
2024-05-07T06:50:00-06:00,0.51,1.6640000000000001,3.8049999999999997
2024-05-07T07:00:00-06:00,0.5780000000000001,1.482,3.448
2024-05-07T07:10:00-06:00,0.537,1.416,3.529
2024-05-07T07:20:00-06:00,0.494,1.267,3.005
2024-05-07T07:30:00-06:00,0.486,1.173,2.496
2024-05-07T07:40:00-06:00,0.433,1.076,2.512
2024-05-07T07:50:00-06:00,0.43300000000000005,0.95,2.064
2024-05-07T08:00:00-06:00,0.245,0.684,1.276
2024-05-07T08:10:00-06:00,0.181,0.76,1.415
2024-05-07T08:20:00-06:00,0.097,0.616,1.289
2024-05-07T08:30:00-06:00,0.094,0.626,1.437
2024-05-07T08:40:00-06:00,0.04,0.40900000000000003,1.147
2024-05-07T08:50:00-06:00,0.009,0.276,1.0470000000000002
2024-05-07T09:00:00-06:00,0,0.243,1.029
2024-05-07T09:10:00-06:00,0.007,0.228,0.798
2024-05-07T09:20:00-06:00,0.03,0.152,0.679
2024-05-07T09:30:00-06:00,0.005,0.168,0.6639999999999999
2024-05-07T09:40:00-06:00,0,0.027,0.692
2024-05-07T09:50:00-06:00,0,0.098,0.489
2024-05-07T10:00:00-06:00,0.009,0.051000000000000004,0.458
2024-05-07T10:10:00-06:00,0,0.12,0.609
2024-05-07T10:20:00-06:00,0.002,0.11,0.766
2024-05-07T10:30:00-06:00,0,0.041999999999999996,0.636
2024-05-07T10:40:00-06:00,0,0.157,0.5860000000000001
2024-05-07T10:50:00-06:00,0,0.126,0.5760000000000001
2024-05-07T11:00:00-06:00,0,0.049999999999999996,0.732
2024-05-07T11:10:00-06:00,0.031,0.119,0.575
2024-05-07T11:20:00-06:00,0,0.098,0.614
2024-05-07T11:30:00-06:00,0.024,0.365,1.046
2024-05-07T11:40:00-06:00,0.003,0.246,0.851
2024-05-07T11:50:00-06:00,0.005,0.133,0.651
2024-05-07T12:00:00-06:00,0.026999999999999996,0.20500000000000002,0.99
2024-05-07T12:10:00-06:00,0,0.135,0.634
2024-05-07T12:20:00-06:00,0.012,0.248,0.776
2024-05-07T12:30:00-06:00,0,0.076,0.6000000000000001
2024-05-07T12:40:00-06:00,0,0.13,0.692
2024-05-07T12:50:00-06:00,0,0.062,0.749
2024-05-07T13:00:00-06:00,0,0.074,0.735
2024-05-07T13:10:00-06:00,0.017,0.099,0.793
2024-05-07T13:20:00-06:00,0.008,0.198,0.776
2024-05-07T13:30:00-06:00,0.005,0.182,0.9079999999999999
2024-05-07T13:40:00-06:00,0.009000000000000001,0.191,0.7789999999999999
2024-05-07T13:50:00-06:00,0.004,0.088,0.577
2024-05-07T14:00:00-06:00,0.002,0.143,0.776
2024-05-07T14:10:00-06:00,0.045,0.323,1.005
2024-05-07T14:20:00-06:00,0.025,0.295,1.005
2024-05-07T14:30:00-06:00,0.05,0.22,0.879
2024-05-07T14:40:00-06:00,0.003,0.244,0.996
2024-05-07T14:50:00-06:00,0.005,0.175,1.044
