time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-04-07T20:30:00-06:00,1.198,2.844,3.8289999999999997
2024-04-07T20:40:00-06:00,0.502,1.4609999999999999,2.261
2024-04-07T20:50:00-06:00,2.2880000000000003,4.615,6.412000000000001
2024-04-07T21:00:00-06:00,4.2829999999999995,7.667,10.212
2024-04-07T21:10:00-06:00,1.906,4.1259999999999994,8.485
2024-04-07T21:20:00-06:00,1.4649999999999999,3.509,8.673
2024-04-07T21:30:00-06:00,1.195,3.059,7.948
2024-04-07T21:40:00-06:00,1.0819999999999999,2.867,6.79
2024-04-07T21:50:00-06:00,1.018,2.388,4.965
2024-04-07T22:00:00-06:00,0.786,1.8410000000000002,3.794
2024-04-07T22:10:00-06:00,0.252,0.862,1.92
2024-04-07T22:20:00-06:00,0.304,0.754,1.456
2024-04-07T22:30:00-06:00,0.189,0.767,1.607
2024-04-07T22:40:00-06:00,0.054000000000000006,0.477,1.626
2024-04-07T22:50:00-06:00,0.101,0.5960000000000001,1.476
2024-04-07T23:00:00-06:00,0.319,0.765,1.4740000000000002
2024-04-07T23:10:00-06:00,0.245,0.724,1.583
2024-04-07T23:20:00-06:00,0.23399999999999999,0.599,1.3090000000000002
2024-04-07T23:30:00-06:00,0.021,0.153,0.621
2024-04-07T23:40:00-06:00,0,0.068,0.5640000000000001
2024-04-07T23:50:00-06:00,0.263,0.739,1.333
2024-04-08T00:00:00-06:00,0.008,0.186,0.8160000000000001
2024-04-08T00:10:00-06:00,0.009,0.11,0.589
2024-04-08T00:20:00-06:00,0,0.062,0.41500000000000004
2024-04-08T00:30:00-06:00,0,0.061,0.46399999999999997
2024-04-08T00:40:00-06:00,0,0.05,0.28200000000000003
2024-04-08T00:50:00-06:00,0,0.054000000000000006,0.28200000000000003
2024-04-08T01:00:00-06:00,0,0.011,0.46
2024-04-08T01:10:00-06:00,0.007,0.087,0.485
2024-04-08T01:20:00-06:00,0,0.045,0.41500000000000004
2024-04-08T01:30:00-06:00,0,0.065,0.213
2024-04-08T01:40:00-06:00,0.017,0.044,0.34199999999999997
2024-04-08T01:50:00-06:00,0.021,0.066,0.374
2024-04-08T02:00:00-06:00,0,0.08499999999999999,0.489
2024-04-08T02:10:00-06:00,0.016,0.07,0.247
2024-04-08T02:20:00-06:00,0,0.036000000000000004,0.235
2024-04-08T02:30:00-06:00,0,0.031,0.397
2024-04-08T02:40:00-06:00,0,0.048,0.381
2024-04-08T02:50:00-06:00,0,0.106,0.8
2024-04-08T03:00:00-06:00,0,0.096,0.607
2024-04-08T03:10:00-06:00,0,0.036,0.363
2024-04-08T03:20:00-06:00,0.024,0.263,1.2189999999999999
2024-04-08T03:30:00-06:00,0.017,0.24,1.4140000000000001
2024-04-08T03:40:00-06:00,0.005,0.209,1.197
2024-04-08T03:50:00-06:00,0,0.092,0.624
2024-04-08T04:00:00-06:00,0.021,0.314,1.008
2024-04-08T04:10:00-06:00,0.20400000000000001,0.774,2.1550000000000002
2024-04-08T04:20:00-06:00,0.17099999999999999,0.869,2.294
2024-04-08T04:30:00-06:00,0.11199999999999999,0.627,2.1479999999999997
2024-04-08T04:40:00-06:00,0.002,0.32,1.17
2024-04-08T04:50:00-06:00,0,0.346,1.159
2024-04-08T05:00:00-06:00,0.044,0.322,1.2570000000000001
2024-04-08T05:10:00-06:00,0.059,0.25,0.7130000000000001
2024-04-08T05:20:00-06:00,0.034,0.189,0.7130000000000001
2024-04-08T05:30:00-06:00,0.049999999999999996,0.242,0.5720000000000001
2024-04-08T05:40:00-06:00,0,0.053,0.32199999999999995
2024-04-08T05:50:00-06:00,0,0.10600000000000001,0.346
2024-04-08T06:00:00-06:00,0,0.03,0.373
2024-04-08T06:10:00-06:00,0.023,0.135,0.6779999999999999
2024-04-08T06:20:00-06:00,0.017,0.194,0.84
2024-04-08T06:30:00-06:00,0,0.16,0.583
2024-04-08T06:40:00-06:00,0,0.008,0.13
2024-04-08T06:50:00-06:00,0,0.041,0.232
2024-04-08T07:00:00-06:00,0.0215,0.109,0.431
2024-04-08T07:10:00-06:00,0,0.016,0.248
2024-04-08T07:20:00-06:00,0,0.017,0.396
2024-04-08T07:30:00-06:00,0.024,0.053000000000000005,0.33999999999999997
2024-04-08T07:40:00-06:00,0,0.011,0.5449999999999999
2024-04-08T07:50:00-06:00,0,0.03,0.437
2024-04-08T08:00:00-06:00,0,0.061,0.669
2024-04-08T08:10:00-06:00,0.059000000000000004,0.324,1.1400000000000001
2024-04-08T08:20:00-06:00,0.344,1.115,2.222
2024-04-08T08:30:00-06:00,0.808,1.367,2.6849999999999996
2024-04-08T08:40:00-06:00,0.515,1.12,2.003
2024-04-08T08:50:00-06:00,0.027,0.358,0.976
2024-04-08T09:00:00-06:00,0.008,0.099,0.648
2024-04-08T09:10:00-06:00,0,0.137,0.396
2024-04-08T09:20:00-06:00,0,0.082,0.5309999999999999
2024-04-08T09:30:00-06:00,0,0.03,0.347
2024-04-08T09:40:00-06:00,0.014,0.07,0.271
2024-04-08T09:50:00-06:00,0,0.165,0.5
2024-04-08T10:00:00-06:00,0,0.075,0.336
2024-04-08T10:10:00-06:00,0,0.041999999999999996,0.279
2024-04-08T10:20:00-06:00,0,0.071,0.312
2024-04-08T10:30:00-06:00,0,0.06,0.32899999999999996
2024-04-08T10:40:00-06:00,0,0.073,0.393
2024-04-08T10:50:00-06:00,0,0.065,0.33
2024-04-08T11:00:00-06:00,0,0.10099999999999999,0.63
2024-04-08T11:10:00-06:00,0.009,0.087,0.514
2024-04-08T11:20:00-06:00,0,0.016,0.295
2024-04-08T11:30:00-06:00,0.017,0.094,0.483
2024-04-08T11:40:00-06:00,0.017,0.117,0.5409999999999999
2024-04-08T11:50:00-06:00,0,0.09,0.516
2024-04-08T12:00:00-06:00,0,0.14,0.48
2024-04-08T12:10:00-06:00,0.172,0.42500000000000004,1.057
2024-04-08T12:20:00-06:00,0,0.275,0.7030000000000001
2024-04-08T12:30:00-06:00,0.086,0.40800000000000003,0.79
2024-04-08T12:40:00-06:00,0.004,0.145,0.466
2024-04-08T12:50:00-06:00,0.091,0.44399999999999995,0.94
2024-04-08T13:00:00-06:00,0.002,0.28600000000000003,0.842
2024-04-08T13:10:00-06:00,0.019,0.202,0.434
2024-04-08T13:20:00-06:00,0,0.063,0.44699999999999995
2024-04-08T13:30:00-06:00,0,0.1,0.45199999999999996
2024-04-08T13:40:00-06:00,0.036,0.11499999999999999,0.391
2024-04-08T13:50:00-06:00,0,0.153,0.47100000000000003
2024-04-08T14:00:00-06:00,0,0.053,0.365
2024-04-08T14:10:00-06:00,0,0.079,0.344
2024-04-08T14:20:00-06:00,0.017,0.082,0.455
2024-04-08T14:30:00-06:00,0,0.053,0.432
2024-04-08T14:40:00-06:00,0,0.057,0.453
2024-04-08T14:50:00-06:00,0,0.075,0.614
2024-04-08T15:00:00-06:00,0,0.07200000000000001,0.427
2024-04-08T15:10:00-06:00,0,0.059000000000000004,0.376
2024-04-08T15:20:00-06:00,0,0.017,0.326
2024-04-08T15:30:00-06:00,0,0.04,0.273
2024-04-08T15:40:00-06:00,0.007,0.043000000000000003,0.32799999999999996
2024-04-08T15:50:00-06:00,0,0.048,0.271
2024-04-08T16:00:00-06:00,0.009,0.11,0.393
2024-04-08T16:10:00-06:00,0.003,0.033,0.247
2024-04-08T16:20:00-06:00,0,0.041,0.332
2024-04-08T16:30:00-06:00,0,0.009,0.179
2024-04-08T16:40:00-06:00,0,0.032,0.381
2024-04-08T16:50:00-06:00,0,0.026,0.254
2024-04-08T17:00:00-06:00,0,0.025,0.32799999999999996
2024-04-08T17:10:00-06:00,0,0.036000000000000004,0.352
2024-04-08T17:20:00-06:00,0,0.048,0.48
2024-04-08T17:30:00-06:00,0,0.045,0.332
2024-04-08T17:40:00-06:00,0,0.053,0.33599999999999997
2024-04-08T17:50:00-06:00,0,0.10600000000000001,0.45199999999999996
2024-04-08T18:00:00-06:00,0,0.014,0.45799999999999996
2024-04-08T18:10:00-06:00,0.017,0.077,0.376
2024-04-08T18:20:00-06:00,0,0.026000000000000002,0.391
2024-04-08T18:30:00-06:00,0,0.138,0.576
2024-04-08T18:40:00-06:00,0.018000000000000002,0.269,0.687
2024-04-08T18:50:00-06:00,0.122,0.405,0.738
2024-04-08T19:00:00-06:00,0.151,0.5449999999999999,0.992
2024-04-08T19:10:00-06:00,0,0.322,0.8260000000000001
2024-04-08T19:20:00-06:00,0.07,0.31799999999999995,0.746
2024-04-08T19:30:00-06:00,0,0.08199999999999999,0.618
2024-04-08T19:40:00-06:00,0,0.1,0.421
2024-04-08T19:50:00-06:00,0.016,0.158,0.5660000000000001
2024-04-08T20:00:00-06:00,0.021,0.19699999999999998,0.655
2024-04-08T20:10:00-06:00,0,0.243,0.714
2024-04-08T20:20:00-06:00,0.002,0.214,0.633
2024-04-08T20:30:00-06:00,0,0.14300000000000002,0.525
2024-04-08T20:40:00-06:00,0,0.164,0.552
2024-04-08T20:50:00-06:00,0.096,0.54,1.014
2024-04-08T21:00:00-06:00,0.211,0.71,1.068
2024-04-08T21:10:00-06:00,0.637,1.165,1.8
2024-04-08T21:20:00-06:00,0.189,0.738,1.2269999999999999
2024-04-08T21:30:00-06:00,0.037,0.42200000000000004,1.502
2024-04-08T21:40:00-06:00,0.132,0.767,2.032
2024-04-08T21:50:00-06:00,0.1,0.99,2.355
2024-04-08T22:00:00-06:00,0.696,1.658,3.5469999999999997
2024-04-08T22:10:00-06:00,0.523,1.3780000000000001,2.8890000000000002
2024-04-08T22:20:00-06:00,0.494,1.249,2.658
2024-04-08T22:30:00-06:00,0.058,0.46599999999999997,1.399
2024-04-08T22:40:00-06:00,0.064,0.443,1.661
2024-04-08T22:50:00-06:00,0.287,0.893,2.218
2024-04-08T23:00:00-06:00,0.14200000000000002,0.8069999999999999,1.944
2024-04-08T23:10:00-06:00,0.041,0.45499999999999996,1.4060000000000001
2024-04-08T23:20:00-06:00,0.201,0.839,2.085
2024-04-08T23:30:00-06:00,0.136,0.759,2.127
2024-04-08T23:40:00-06:00,0.305,0.8959999999999999,2.218
2024-04-08T23:50:00-06:00,0.841,1.8679999999999999,4.166
2024-04-09T00:00:00-06:00,0.272,0.944,2.2119999999999997
2024-04-09T00:10:00-06:00,0.547,1.308,2.814
2024-04-09T00:20:00-06:00,0.063,0.379,1.1749999999999998
2024-04-09T00:30:00-06:00,0.043,0.46799999999999997,1.721
2024-04-09T00:40:00-06:00,0.179,0.897,1.9529999999999998
2024-04-09T00:50:00-06:00,0.481,1.258,2.667
2024-04-09T01:00:00-06:00,1.24,2.474,5.048
2024-04-09T01:10:00-06:00,2.296,4.523,7.73
2024-04-09T01:20:00-06:00,1.839,4.038,7.026
2024-04-09T01:30:00-06:00,0.9850000000000001,2.2190000000000003,4.164
2024-04-09T01:40:00-06:00,0.599,1.46,3.222
2024-04-09T01:50:00-06:00,0.44399999999999995,1.2730000000000001,3.011
2024-04-09T02:00:00-06:00,0.442,1.15,2.77
2024-04-09T02:10:00-06:00,0.27,0.8480000000000001,1.878
2024-04-09T02:20:00-06:00,0.148,0.833,1.826
2024-04-09T02:30:00-06:00,0.119,0.71,1.764
2024-04-09T02:40:00-06:00,0.078,0.472,1.262
2024-04-09T02:50:00-06:00,0.031,0.374,0.966
2024-04-09T03:00:00-06:00,0.025,0.452,1.278
2024-04-09T03:10:00-06:00,0.011,0.28300000000000003,0.7989999999999999
2024-04-09T03:20:00-06:00,0.067,0.569,1.397
2024-04-09T03:30:00-06:00,0.377,0.9199999999999999,2.6470000000000002
2024-04-09T03:40:00-06:00,0.077,0.623,1.588
2024-04-09T03:50:00-06:00,0.258,0.888,1.73
2024-04-09T04:00:00-06:00,0.249,0.8580000000000001,1.782
2024-04-09T04:10:00-06:00,0.068,0.449,1.068
2024-04-09T04:20:00-06:00,0.025,0.472,1.101
2024-04-09T04:30:00-06:00,0.08700000000000001,0.5780000000000001,1.4420000000000002
2024-04-09T04:40:00-06:00,0.252,0.854,1.584
2024-04-09T04:50:00-06:00,0.359,1.053,2.262
2024-04-09T05:00:00-06:00,0.45999999999999996,1.1520000000000001,2.464
2024-04-09T05:10:00-06:00,0.195,0.8480000000000001,1.83
2024-04-09T05:20:00-06:00,0.26,0.857,1.7069999999999999
2024-04-09T05:30:00-06:00,0.081,0.448,0.998
2024-04-09T05:40:00-06:00,0.124,0.7729999999999999,1.408
2024-04-09T05:50:00-06:00,0.057,0.546,0.999
2024-04-09T06:00:00-06:00,0.054,0.484,1.021
2024-04-09T06:10:00-06:00,0.039999999999999994,0.516,1.0510000000000002
2024-04-09T06:20:00-06:00,0.099,0.748,1.24
2024-04-09T06:30:00-06:00,0.033,0.45299999999999996,1.083
2024-04-09T06:40:00-06:00,0.009,0.155,0.671
2024-04-09T06:50:00-06:00,0.007,0.174,0.46699999999999997
2024-04-09T07:00:00-06:00,0,0.208,0.45499999999999996
2024-04-09T07:10:00-06:00,0,0.16,0.5609999999999999
2024-04-09T07:20:00-06:00,0,0.10200000000000001,0.426
2024-04-09T07:30:00-06:00,0.003,0.147,0.644
2024-04-09T07:40:00-06:00,0,0.15,0.6819999999999999
2024-04-09T07:50:00-06:00,0,0.134,0.6930000000000001
2024-04-09T08:00:00-06:00,0.005,0.248,0.637
2024-04-09T08:10:00-06:00,0,0.20800000000000002,0.5860000000000001
2024-04-09T08:20:00-06:00,0.039,0.247,0.751
2024-04-09T08:30:00-06:00,0.022,0.394,0.809
2024-04-09T08:40:00-06:00,0,0.142,0.635
2024-04-09T08:50:00-06:00,0.021,0.133,0.502
2024-04-09T09:00:00-06:00,0,0.06,0.5640000000000001
2024-04-09T09:10:00-06:00,0,0.092,0.5640000000000001
2024-04-09T09:20:00-06:00,0,0.179,0.52
2024-04-09T09:30:00-06:00,0,0.198,0.741
2024-04-09T09:40:00-06:00,0,0.065,0.42200000000000004
2024-04-09T09:50:00-06:00,0,0.111,0.6779999999999999
2024-04-09T10:00:00-06:00,0,0.10900000000000001,0.519
2024-04-09T10:10:00-06:00,0.012,0.13,0.41000000000000003
2024-04-09T10:20:00-06:00,0.003,0.064,0.383
2024-04-09T10:30:00-06:00,0.005,0.054,0.337
2024-04-09T10:40:00-06:00,0,0.069,0.506
2024-04-09T10:50:00-06:00,0.002,0.09,0.375
2024-04-09T11:00:00-06:00,0.037000000000000005,0.272,0.66
2024-04-09T11:10:00-06:00,0.305,0.6809999999999999,1.14
2024-04-09T11:20:00-06:00,0.6339999999999999,1.1420000000000001,1.617
2024-04-09T11:30:00-06:00,0.20600000000000002,0.764,1.169
2024-04-09T11:40:00-06:00,0.6180000000000001,1.099,1.737
2024-04-09T11:50:00-06:00,0.713,1.224,1.681
2024-04-09T12:00:00-06:00,0.503,0.974,1.6709999999999998
2024-04-09T12:10:00-06:00,0.528,1.021,1.659
2024-04-09T12:20:00-06:00,0.33499999999999996,0.738,1.28
2024-04-09T12:30:00-06:00,0.594,1.0990000000000002,1.667
2024-04-09T12:40:00-06:00,0.451,0.913,1.335
2024-04-09T12:50:00-06:00,0.5489999999999999,1.158,1.833
2024-04-09T13:00:00-06:00,0.378,0.858,1.3780000000000001
2024-04-09T13:10:00-06:00,0.047,0.30000000000000004,0.623
2024-04-09T13:20:00-06:00,0.002,0.217,0.774
2024-04-09T13:30:00-06:00,0.040999999999999995,0.45599999999999996,1.119
2024-04-09T13:40:00-06:00,0.08,0.493,0.9119999999999999
2024-04-09T13:50:00-06:00,0.256,0.706,1.137
2024-04-09T14:00:00-06:00,0.234,0.737,1.105
2024-04-09T14:10:00-06:00,0.15300000000000002,0.618,1.0419999999999998
2024-04-09T14:20:00-06:00,0.08499999999999999,0.513,0.944
2024-04-09T14:30:00-06:00,0.11299999999999999,0.6579999999999999,1.125
2024-04-09T14:40:00-06:00,0.051000000000000004,0.511,0.9670000000000001
2024-04-09T14:50:00-06:00,0.041999999999999996,0.312,0.872
2024-04-09T15:00:00-06:00,0.09,0.624,1.123
2024-04-09T15:10:00-06:00,0.14100000000000001,0.612,1.101
2024-04-09T15:20:00-06:00,0.106,0.511,0.9179999999999999
2024-04-09T15:30:00-06:00,0.158,0.76,1.37
2024-04-09T15:40:00-06:00,0.043000000000000003,0.503,0.9
2024-04-09T15:50:00-06:00,0.33,0.8365,1.174
2024-04-09T16:00:00-06:00,0.361,0.86,1.3010000000000002
2024-04-09T16:10:00-06:00,0.188,0.675,0.9890000000000001
2024-04-09T16:20:00-06:00,0.182,0.7,0.992
2024-04-09T16:30:00-06:00,0.634,1.2530000000000001,1.645
2024-04-09T16:40:00-06:00,0.735,1.534,2.2119999999999997
2024-04-09T16:50:00-06:00,0.20400000000000001,0.5650000000000001,1.065
2024-04-09T17:00:00-06:00,0.162,0.5509999999999999,1.1030000000000002
2024-04-09T17:10:00-06:00,0.192,0.685,1.1150000000000002
2024-04-09T17:20:00-06:00,0.364,0.8240000000000001,1.472
2024-04-09T17:30:00-06:00,0.548,1.13,1.92
2024-04-09T17:40:00-06:00,0.667,1.241,1.744
2024-04-09T17:50:00-06:00,0.45499999999999996,0.921,1.391
2024-04-09T18:00:00-06:00,0.571,1.244,1.7690000000000001
2024-04-09T18:10:00-06:00,0.599,1.305,1.9900000000000002
2024-04-09T18:20:00-06:00,0.28200000000000003,0.7070000000000001,1.1720000000000002
2024-04-09T18:30:00-06:00,0.10300000000000001,0.5680000000000001,1.0939999999999999
2024-04-09T18:40:00-06:00,0.127,0.582,1.2029999999999998
2024-04-09T18:50:00-06:00,0.207,0.615,1.121
2024-04-09T19:00:00-06:00,0.35,0.833,1.4140000000000001
2024-04-09T19:10:00-06:00,0.28200000000000003,0.845,1.386
2024-04-09T19:20:00-06:00,0.495,1.069,1.5735000000000001
2024-04-09T19:30:00-06:00,0.3,0.7849999999999999,1.19
2024-04-09T19:40:00-06:00,0.27999999999999997,0.779,1.4929999999999999
2024-04-09T19:50:00-06:00,0.345,0.715,1.266
2024-04-09T20:00:00-06:00,0.342,0.784,1.3889999999999998
2024-04-09T20:10:00-06:00,0.178,0.757,1.057
2024-04-09T20:20:00-06:00,0.187,0.663,1.162
2024-04-09T20:30:00-06:00,0.176,0.575,1.0110000000000001
2024-04-09T20:40:00-06:00,0.23399999999999999,0.8140000000000001,1.212
2024-04-09T20:50:00-06:00,0.27999999999999997,0.74,1.271
2024-04-09T21:00:00-06:00,0.198,0.663,1.285
2024-04-09T21:10:00-06:00,0.305,0.794,1.181
2024-04-09T21:20:00-06:00,0.33699999999999997,0.744,1.134
2024-04-09T21:30:00-06:00,0.386,0.7789999999999999,1.241
2024-04-09T21:40:00-06:00,0.2135,0.7055,0.971
2024-04-09T21:50:00-06:00,0.124,0.5549999999999999,1.013
2024-04-09T22:00:00-06:00,0.481,0.9749999999999999,1.501
2024-04-09T22:10:00-06:00,0.218,0.655,0.991
2024-04-09T22:20:00-06:00,0.375,0.841,1.23
2024-04-09T22:30:00-06:00,0.074,0.371,0.752
2024-04-09T22:40:00-06:00,0.156,0.657,1.0499999999999998
2024-04-09T22:50:00-06:00,0.261,0.821,1.248
2024-04-09T23:00:00-06:00,0.062,0.41100000000000003,0.647
2024-04-09T23:10:00-06:00,0.25,0.627,1.171
2024-04-09T23:20:00-06:00,0.649,1.222,1.834
2024-04-09T23:30:00-06:00,0.665,1.1300000000000001,1.709
2024-04-09T23:40:00-06:00,1.44,2.075,2.6950000000000003
2024-04-09T23:50:00-06:00,1.197,1.744,2.173
2024-04-10T00:00:00-06:00,0.829,1.4500000000000002,1.88
2024-04-10T00:10:00-06:00,0.77,1.242,1.904
2024-04-10T00:20:00-06:00,0.385,0.936,1.436
2024-04-10T00:30:00-06:00,0.225,0.786,1.518
2024-04-10T00:40:00-06:00,0.122,0.6799999999999999,1.303
2024-04-10T00:50:00-06:00,0.076,0.546,1.014
2024-04-10T01:00:00-06:00,0.14400000000000002,0.638,1.1455
2024-04-10T01:10:00-06:00,0.112,0.623,0.858
2024-04-10T01:20:00-06:00,0.11399999999999999,0.523,0.869
2024-04-10T01:30:00-06:00,0.097,0.496,1.067
2024-04-10T01:40:00-06:00,0.08399999999999999,0.463,0.9159999999999999
2024-04-10T01:50:00-06:00,0.12,0.4605,1.091
2024-04-10T02:00:00-06:00,0.0405,0.43499999999999994,0.782
2024-04-10T02:10:00-06:00,0.064,0.41700000000000004,1.021
2024-04-10T02:20:00-06:00,0.023,0.33899999999999997,0.94
2024-04-10T02:30:00-06:00,0.057499999999999996,0.3045,0.712
2024-04-10T02:40:00-06:00,0.058499999999999996,0.511,1.0035
2024-04-10T02:50:00-06:00,0.08950000000000001,0.4665,1.0825
2024-04-10T03:00:00-06:00,0.03,0.422,1.0270000000000001
2024-04-10T03:10:00-06:00,0.07,0.431,0.868
2024-04-10T03:20:00-06:00,0.07,0.471,0.972
2024-04-10T03:30:00-06:00,0.077,0.6,1.05
2024-04-10T03:40:00-06:00,0.07,0.376,0.872
2024-04-10T03:50:00-06:00,0.108,0.40199999999999997,0.882
2024-04-10T04:00:00-06:00,0.008,0.244,0.698
2024-04-10T04:10:00-06:00,0.011,0.35,0.637
2024-04-10T04:20:00-06:00,0.027,0.32999999999999996,0.827
2024-04-10T04:30:00-06:00,0.017,0.318,0.782
2024-04-10T04:40:00-06:00,0.009,0.33799999999999997,0.666
2024-04-10T04:50:00-06:00,0.012,0.255,0.517
2024-04-10T05:00:00-06:00,0.023,0.279,0.652
2024-04-10T05:10:00-06:00,0.028,0.353,0.8
2024-04-10T05:20:00-06:00,0.056999999999999995,0.327,0.659
2024-04-10T05:30:00-06:00,0,0.333,0.735
2024-04-10T05:40:00-06:00,0.069,0.324,0.644
2024-04-10T05:50:00-06:00,0.045,0.351,0.857
2024-04-10T06:00:00-06:00,0.062,0.643,0.929
2024-04-10T06:10:00-06:00,0.022,0.34199999999999997,0.859
2024-04-10T06:20:00-06:00,0.045,0.46499999999999997,0.868
2024-04-10T06:30:00-06:00,0.124,0.63,1.149
2024-04-10T06:40:00-06:00,0.048,0.493,0.885
2024-04-10T06:50:00-06:00,0.03,0.369,1.249
2024-04-10T07:00:00-06:00,0.085,0.425,0.982
2024-04-10T07:10:00-06:00,0.024,0.331,0.7929999999999999
2024-04-10T07:20:00-06:00,0.031,0.22499999999999998,0.883
2024-04-10T07:30:00-06:00,0,0.195,0.607
2024-04-10T07:40:00-06:00,0.026,0.386,0.839
2024-04-10T07:50:00-06:00,0.005,0.28800000000000003,0.728
2024-04-10T08:00:00-06:00,0.033,0.354,0.6819999999999999
2024-04-10T08:10:00-06:00,0.037000000000000005,0.252,0.708
2024-04-10T08:20:00-06:00,0.039,0.32599999999999996,0.865
2024-04-10T08:30:00-06:00,0,0.16799999999999998,0.7030000000000001
2024-04-10T08:40:00-06:00,0.002,0.226,0.529
2024-04-10T08:50:00-06:00,0.009,0.188,0.5700000000000001
2024-04-10T09:00:00-06:00,0.003,0.175,0.563
2024-04-10T09:10:00-06:00,0.024,0.197,0.692
2024-04-10T09:20:00-06:00,0.008,0.112,0.584
2024-04-10T09:30:00-06:00,0.009000000000000001,0.20299999999999999,0.7190000000000001
2024-04-10T09:40:00-06:00,0,0.163,0.558
2024-04-10T09:50:00-06:00,0.002,0.195,0.625
2024-04-10T10:00:00-06:00,0,0.157,0.651
2024-04-10T10:10:00-06:00,0.03,0.153,0.484
2024-04-10T10:20:00-06:00,0,0.184,0.763
2024-04-10T10:30:00-06:00,0,0.10700000000000001,0.5389999999999999
2024-04-10T10:40:00-06:00,0.02,0.252,0.61
2024-04-10T10:50:00-06:00,0.004,0.208,0.694
2024-04-10T11:00:00-06:00,0.005,0.20600000000000002,0.707
2024-04-10T11:10:00-06:00,0,0.132,0.639
2024-04-10T11:20:00-06:00,0,0.122,0.42
2024-04-10T11:30:00-06:00,0,0.129,0.491
2024-04-10T11:40:00-06:00,0.002,0.21000000000000002,0.708
2024-04-10T11:50:00-06:00,0.017,0.181,0.6519999999999999
2024-04-10T12:00:00-06:00,0.045,0.256,0.798
2024-04-10T12:10:00-06:00,0,0.1,0.6739999999999999
2024-04-10T12:20:00-06:00,0.022000000000000002,0.128,0.7070000000000001
2024-04-10T12:30:00-06:00,0.018000000000000002,0.275,0.643
2024-04-10T12:40:00-06:00,0.02,0.221,0.614
2024-04-10T12:50:00-06:00,0.389,0.879,1.4020000000000001
2024-04-10T13:00:00-06:00,1.4260000000000002,2.4059999999999997,3.168
2024-04-10T13:10:00-06:00,3.1260000000000003,4.622999999999999,5.47
2024-04-10T13:20:00-06:00,3.58,5.3629999999999995,6.021000000000001
2024-04-10T13:30:00-06:00,4.427,6.543,7.354
2024-04-10T13:40:00-06:00,4.622,6.944,7.847
2024-04-10T13:50:00-06:00,6.593,9.67,11.071
2024-04-10T14:00:00-06:00,3.138,4.6690000000000005,5.434
2024-04-10T14:10:00-06:00,2.3040000000000003,3.623,4.266
2024-04-10T14:20:00-06:00,4.135,6.016,6.822
2024-04-10T14:30:00-06:00,19.637,28.576,34.087999999999994
2024-04-10T14:40:00-06:00,19.024,27.308999999999997,32.129999999999995
2024-04-10T14:50:00-06:00,10.879000000000001,15.363,16.893
2024-04-10T15:00:00-06:00,13.812000000000001,19.305,20.891
2024-04-10T15:10:00-06:00,14.331,20.308,22.727
2024-04-10T15:20:00-06:00,20.265,29.186,33.14
2024-04-10T15:30:00-06:00,17.406,25.134999999999998,29.107
2024-04-10T15:40:00-06:00,12.227,16.959,18.953
2024-04-10T15:50:00-06:00,5.589,7.77,8.710999999999999
2024-04-10T16:00:00-06:00,0.339,0.73,1.1185
2024-04-10T16:10:00-06:00,0.419,0.849,1.268
2024-04-10T16:20:00-06:00,1.792,2.864,3.45
2024-04-10T16:30:00-06:00,1.899,2.799,3.4509999999999996
2024-04-10T16:40:00-06:00,3.098,4.313000000000001,4.897
2024-04-10T16:50:00-06:00,2.9619999999999997,4.227,4.781000000000001
2024-04-10T17:00:00-06:00,0.8160000000000001,1.367,1.8599999999999999
2024-04-10T17:10:00-06:00,5.106,7.139,7.893000000000001
2024-04-10T17:20:00-06:00,8.219000000000001,11.232,12.49
2024-04-10T17:30:00-06:00,2.627,3.9459999999999997,4.643000000000001
2024-04-10T17:40:00-06:00,0.32,0.762,1.113
2024-04-10T17:50:00-06:00,0.212,0.57,1.0430000000000001
2024-04-10T18:00:00-06:00,0.153,0.46099999999999997,0.9550000000000001
2024-04-10T18:10:00-06:00,0.061,0.366,0.9470000000000001
2024-04-10T18:20:00-06:00,0.017,0.398,0.861
2024-04-10T18:30:00-06:00,0.011,0.302,0.787
2024-04-10T18:40:00-06:00,0.034,0.336,0.843
2024-04-10T18:50:00-06:00,0.08199999999999999,0.374,0.996
2024-04-10T19:00:00-06:00,0.028999999999999998,0.314,0.881
2024-04-10T19:10:00-06:00,0.07100000000000001,0.40900000000000003,0.8939999999999999
2024-04-10T19:20:00-06:00,0.032,0.311,0.902
2024-04-10T19:30:00-06:00,0.059,0.333,0.827
2024-04-10T19:40:00-06:00,0.049,0.4,0.791
2024-04-10T19:50:00-06:00,0.096,0.351,0.72
2024-04-10T20:00:00-06:00,0.051000000000000004,0.589,1.091
2024-04-10T20:10:00-06:00,0.14100000000000001,0.565,0.962
2024-04-10T20:20:00-06:00,0.135,0.594,1.032
2024-04-10T20:30:00-06:00,0.132,0.589,1.074
2024-04-10T20:40:00-06:00,0.10400000000000001,0.642,1.0739999999999998
2024-04-10T20:50:00-06:00,0.175,0.629,1.2650000000000001
2024-04-10T21:00:00-06:00,0.161,0.623,1.073
2024-04-10T21:10:00-06:00,0.21999999999999997,0.595,1.143
2024-04-10T21:20:00-06:00,0.194,0.5700000000000001,1.082
2024-04-10T21:30:00-06:00,0.079,0.472,0.9209999999999999
2024-04-10T21:40:00-06:00,0.055,0.46699999999999997,0.961
