time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-05-21T18:20:00-06:00,0.617,1.1440000000000001,1.5659999999999998
2024-05-21T18:30:00-06:00,0.605,1.145,1.666
2024-05-21T18:40:00-06:00,0.478,0.93,1.245
2024-05-21T18:50:00-06:00,0.626,1.0790000000000002,1.7570000000000001
2024-05-21T19:00:00-06:00,0.708,1.4569999999999999,2.258
2024-05-21T19:10:00-06:00,0.468,0.988,1.42
2024-05-21T19:20:00-06:00,0.798,2.52,5.481
2024-05-21T19:30:00-06:00,0.6970000000000001,1.254,1.8599999999999999
2024-05-21T19:40:00-06:00,0.5820000000000001,1.238,1.8090000000000002
2024-05-21T19:50:00-06:00,0.652,1.205,1.7200000000000002
2024-05-21T20:00:00-06:00,0.7929999999999999,1.359,2.106
2024-05-21T20:10:00-06:00,0.7110000000000001,1.275,1.976
2024-05-21T20:20:00-06:00,1.3820000000000001,3.424,7.553000000000001
2024-05-21T20:30:00-06:00,0.791,1.44,2.273
2024-05-21T20:40:00-06:00,0.779,1.4489999999999998,2.116
2024-05-21T20:50:00-06:00,0.7130000000000001,1.3679999999999999,1.883
2024-05-21T21:00:00-06:00,0.8160000000000001,1.4485000000000001,1.9935
2024-05-21T21:10:00-06:00,0.651,1.252,1.787
2024-05-21T21:20:00-06:00,0.835,1.4575,1.899
2024-05-21T21:30:00-06:00,0.816,1.455,1.9120000000000001
2024-05-21T21:40:00-06:00,0.796,1.375,1.7559999999999998
2024-05-21T21:50:00-06:00,0.792,1.427,1.959
2024-05-21T22:00:00-06:00,0.81,1.428,1.911
2024-05-21T22:10:00-06:00,0.868,1.408,1.887
2024-05-21T22:20:00-06:00,0.722,1.363,1.83
2024-05-21T22:30:00-06:00,0.808,1.458,1.8860000000000001
2024-05-21T22:40:00-06:00,0.8320000000000001,1.369,1.6589999999999998
2024-05-21T22:50:00-06:00,0.806,1.501,1.943
2024-05-21T23:00:00-06:00,0.7749999999999999,1.4409999999999998,1.951
2024-05-21T23:10:00-06:00,0.671,1.286,1.6520000000000001
2024-05-21T23:20:00-06:00,0.621,1.172,1.545
2024-05-21T23:30:00-06:00,0.769,1.298,1.908
2024-05-21T23:40:00-06:00,0.7210000000000001,1.4260000000000002,1.826
2024-05-21T23:50:00-06:00,0.736,1.333,1.817
2024-05-22T00:00:00-06:00,0.7569999999999999,1.3119999999999998,1.7770000000000001
2024-05-22T00:10:00-06:00,0.7310000000000001,1.283,1.768
2024-05-22T00:20:00-06:00,0.757,1.339,1.6600000000000001
2024-05-22T00:30:00-06:00,0.734,1.369,1.913
2024-05-22T00:40:00-06:00,0.642,1.279,1.752
2024-05-22T00:50:00-06:00,0.6910000000000001,1.358,1.833
2024-05-22T01:00:00-06:00,0.6699999999999999,1.389,1.779
2024-05-22T01:10:00-06:00,0.802,1.411,1.896
2024-05-22T01:20:00-06:00,0.882,1.6400000000000001,2.133
2024-05-22T01:30:00-06:00,0.724,1.2810000000000001,1.662
2024-05-22T01:40:00-06:00,0.7010000000000001,1.3860000000000001,1.75
2024-05-22T01:50:00-06:00,0.6739999999999999,1.1320000000000001,1.6360000000000001
2024-05-22T02:00:00-06:00,0.603,1.213,1.7349999999999999
2024-05-22T02:10:00-06:00,0.7030000000000001,1.4329999999999998,1.834
2024-05-22T02:20:00-06:00,0.608,1.169,1.673
2024-05-22T02:30:00-06:00,0.788,1.428,1.927
2024-05-22T02:40:00-06:00,0.619,1.2770000000000001,1.666
2024-05-22T02:50:00-06:00,0.635,1.252,1.665
2024-05-22T03:00:00-06:00,0.758,1.423,1.839
2024-05-22T03:10:00-06:00,0.6080000000000001,1.2890000000000001,1.607
2024-05-22T03:20:00-06:00,0.6839999999999999,1.327,1.6669999999999998
2024-05-22T03:30:00-06:00,0.5660000000000001,1.232,1.554
2024-05-22T03:40:00-06:00,0.667,1.276,1.666
2024-05-22T03:50:00-06:00,0.627,1.214,1.666
2024-05-22T04:00:00-06:00,0.623,1.259,1.65
2024-05-22T04:10:00-06:00,0.5740000000000001,1.169,1.456
2024-05-22T04:20:00-06:00,0.638,1.198,1.615
2024-05-22T04:30:00-06:00,0.571,1.1840000000000002,1.639
2024-05-22T04:40:00-06:00,0.671,1.266,1.65
2024-05-22T04:50:00-06:00,0.534,1.138,1.354
2024-05-22T05:00:00-06:00,0.534,1.139,1.579
2024-05-22T05:10:00-06:00,0.759,1.343,1.764
2024-05-22T05:20:00-06:00,0.817,1.884,3.122
2024-05-22T05:30:00-06:00,0.5760000000000001,1.126,1.459
2024-05-22T05:40:00-06:00,0.48200000000000004,1.1869999999999998,1.384
2024-05-22T05:50:00-06:00,0.44999999999999996,1.126,1.491
2024-05-22T06:00:00-06:00,0.46399999999999997,1.06,1.399
2024-05-22T06:10:00-06:00,0.519,1.106,1.529
2024-05-22T06:20:00-06:00,0.451,1.0430000000000001,1.5
2024-05-22T06:30:00-06:00,0.537,1.236,1.532
2024-05-22T06:40:00-06:00,0.4175,1.014,1.2799999999999998
2024-05-22T06:50:00-06:00,0.405,1.131,1.365
2024-05-22T07:00:00-06:00,0.711,1.262,1.4700000000000002
2024-05-22T07:10:00-06:00,0.558,1.225,1.543
2024-05-22T07:20:00-06:00,0.5975,1.2894999999999999,1.643
2024-05-22T07:30:00-06:00,0.641,1.191,1.4965
2024-05-22T07:40:00-06:00,0.563,1.246,1.562
2024-05-22T07:50:00-06:00,0.703,1.2349999999999999,1.4889999999999999
2024-05-22T08:00:00-06:00,0.706,1.213,1.433
2024-05-22T08:10:00-06:00,0.547,1.0899999999999999,1.255
2024-05-22T08:20:00-06:00,0.46599999999999997,0.812,1.042
2024-05-22T08:30:00-06:00,0.403,0.7050000000000001,0.9319999999999999
2024-05-22T08:40:00-06:00,0.40800000000000003,0.712,0.919
2024-05-22T08:50:00-06:00,0.382,0.757,1.131
2024-05-22T09:00:00-06:00,0.493,1.074,1.556
2024-05-22T09:10:00-06:00,0.388,0.732,1.033
2024-05-22T09:20:00-06:00,0.32899999999999996,0.702,0.992
2024-05-22T09:30:00-06:00,0.381,0.6819999999999999,0.9390000000000001
2024-05-22T09:40:00-06:00,0.451,0.798,1.079
2024-05-22T09:50:00-06:00,0.42100000000000004,0.798,1.24
2024-05-22T10:00:00-06:00,0.411,0.6910000000000001,1.1039999999999999
2024-05-22T10:10:00-06:00,0.333,0.704,0.972
2024-05-22T10:20:00-06:00,0.254,0.588,0.849
2024-05-22T10:30:00-06:00,0.373,0.7809999999999999,1.022
2024-05-22T10:40:00-06:00,0.372,0.8009999999999999,1.33
2024-05-22T10:50:00-06:00,0.491,0.903,1.218
2024-05-22T11:00:00-06:00,0.46599999999999997,0.8,1.1989999999999998
2024-05-22T11:10:00-06:00,0.384,0.696,1.143
2024-05-22T11:20:00-06:00,0.612,1.252,2.263
2024-05-22T11:30:00-06:00,0.43500000000000005,0.8069999999999999,1.259
2024-05-22T11:40:00-06:00,0.474,0.819,1.0699999999999998
2024-05-22T11:50:00-06:00,0.424,0.796,1.064
2024-05-22T12:00:00-06:00,0.41500000000000004,0.866,1.153
2024-05-22T12:10:00-06:00,0.33299999999999996,0.688,0.9530000000000001
2024-05-22T12:20:00-06:00,0.579,1.393,2.751
2024-05-22T12:30:00-06:00,0.365,0.887,1.375
2024-05-22T12:40:00-06:00,0.503,1.2810000000000001,3.134
2024-05-22T12:50:00-06:00,0.436,0.787,0.95
2024-05-22T13:00:00-06:00,0.453,0.747,1.17
2024-05-22T13:10:00-06:00,0.653,1.326,2.2880000000000003
2024-05-22T13:20:00-06:00,0.513,0.871,1.199
2024-05-22T13:30:00-06:00,0.399,0.659,0.9490000000000001
2024-05-22T13:40:00-06:00,0.292,0.627,0.97
2024-05-22T13:50:00-06:00,0.324,0.891,1.829
2024-05-22T14:00:00-06:00,0.246,0.551,0.851
2024-05-22T14:10:00-06:00,0.319,0.5640000000000001,0.8220000000000001
2024-05-22T14:20:00-06:00,0.265,0.69,1.065
2024-05-22T14:30:00-06:00,0.617,1.677,3.773
2024-05-22T14:40:00-06:00,0.29700000000000004,0.6930000000000001,1.246
2024-05-22T14:50:00-06:00,0.492,1.3410000000000002,3.081
2024-05-22T15:00:00-06:00,0.591,1.3050000000000002,2.5700000000000003
2024-05-22T15:10:00-06:00,0.635,1.8730000000000002,4.211
2024-05-22T15:20:00-06:00,0.587,1.088,2.1260000000000003
2024-05-22T15:30:00-06:00,0.6499999999999999,1.2389999999999999,1.9100000000000001
2024-05-22T15:40:00-06:00,0.79,1.554,2.364
2024-05-22T15:50:00-06:00,1.02,1.714,2.387
2024-05-22T16:00:00-06:00,0.786,1.44,2.218
2024-05-22T16:10:00-06:00,0.6875,1.234,1.7974999999999999
2024-05-22T16:20:00-06:00,1.087,1.814,2.636
2024-05-22T16:30:00-06:00,1.6989999999999998,2.5540000000000003,3.157
2024-05-22T16:40:00-06:00,1.494,2.167,2.923
2024-05-22T16:50:00-06:00,1.222,1.762,2.295
2024-05-22T17:00:00-06:00,1.001,1.48,2.2569999999999997
2024-05-22T17:10:00-06:00,1.1509999999999998,1.9649999999999999,2.556
2024-05-22T17:20:00-06:00,1.487,2.433,3.941
2024-05-22T17:30:00-06:00,1.3639999999999999,2.117,2.706
2024-05-22T17:40:00-06:00,1.5259999999999998,2.265,2.936
2024-05-22T17:50:00-06:00,1.432,2.08,2.422
2024-05-22T18:00:00-06:00,1.509,2.1310000000000002,2.496
2024-05-22T18:10:00-06:00,1.379,2.0140000000000002,2.433
2024-05-22T18:20:00-06:00,1.829,2.493,2.9669999999999996
2024-05-22T18:30:00-06:00,1.834,2.599,3.3175
2024-05-22T18:40:00-06:00,1.669,2.325,2.809
2024-05-22T18:50:00-06:00,1.566,2.24,2.6559999999999997
2024-05-22T19:00:00-06:00,1.916,2.9059999999999997,4.181
2024-05-22T19:10:00-06:00,1.9035,2.7385,3.1315
2024-05-22T19:20:00-06:00,2.42,4.572,8.523
2024-05-22T19:30:00-06:00,2.0300000000000002,2.781,3.273
2024-05-22T19:40:00-06:00,1.94,2.6559999999999997,2.9450000000000003
2024-05-22T19:50:00-06:00,2.339,3.07,3.4619999999999997
2024-05-22T20:00:00-06:00,2.464,3.164,3.567
2024-05-22T20:10:00-06:00,2.428,3.103,3.535
2024-05-22T20:20:00-06:00,2.784,4.199,6.3759999999999994
2024-05-22T20:30:00-06:00,2.779,4.295999999999999,6.505
2024-05-22T20:40:00-06:00,2.4269999999999996,3.245,3.7809999999999997
2024-05-22T20:50:00-06:00,2.41,3.061,3.58
2024-05-22T21:00:00-06:00,2.412,3.226,3.6470000000000002
2024-05-22T21:10:00-06:00,2.437,3.359,3.787
2024-05-22T21:20:00-06:00,2.444,3.3129999999999997,4.142
2024-05-22T21:30:00-06:00,2.399,3.215,3.791
2024-05-22T21:40:00-06:00,2.55,3.344,3.729
2024-05-22T21:50:00-06:00,2.4829999999999997,3.4539999999999997,3.926
2024-05-22T22:00:00-06:00,2.608,3.5010000000000003,3.939
2024-05-22T22:10:00-06:00,2.676,3.653,4.104
2024-05-22T22:20:00-06:00,2.7359999999999998,3.706,3.958
2024-05-22T22:30:00-06:00,2.8369999999999997,3.928,4.3629999999999995
2024-05-22T22:40:00-06:00,3.0229999999999997,3.9859999999999998,4.23
2024-05-22T22:50:00-06:00,2.9080000000000004,3.761,4.111
2024-05-22T23:00:00-06:00,2.862,3.933,4.313000000000001
2024-05-22T23:10:00-06:00,2.7720000000000002,3.827,4.227
2024-05-22T23:20:00-06:00,2.967,3.972,4.452
2024-05-22T23:30:00-06:00,3.01,4.061,4.382
2024-05-22T23:40:00-06:00,2.7560000000000002,3.842,4.289
2024-05-22T23:50:00-06:00,2.742,3.7110000000000003,4.048
2024-05-23T00:00:00-06:00,2.7270000000000003,3.694,4.012
2024-05-23T00:10:00-06:00,2.643,3.556,3.966
2024-05-23T00:20:00-06:00,2.732,3.6390000000000002,4.07
2024-05-23T00:30:00-06:00,2.559,3.742,4.056
2024-05-23T00:40:00-06:00,2.5774999999999997,3.675,4.1115
2024-05-23T00:50:00-06:00,2.557,3.45,4.015
2024-05-23T01:00:00-06:00,2.418,3.559,3.941
2024-05-23T01:10:00-06:00,2.463,3.589,3.9699999999999998
2024-05-23T01:20:00-06:00,2.455,3.567,4.1129999999999995
2024-05-23T01:30:00-06:00,2.395,3.4665,3.9385000000000003
2024-05-23T01:40:00-06:00,2.559,3.511,3.913
2024-05-23T01:50:00-06:00,2.371,3.572,4.053
2024-05-23T02:00:00-06:00,2.207,3.175,3.4749999999999996
2024-05-23T02:10:00-06:00,2.218,3.1849999999999996,3.734
2024-05-23T02:20:00-06:00,2.141,3.254,3.6864999999999997
2024-05-23T02:30:00-06:00,2.265,3.314,3.824
2024-05-23T02:40:00-06:00,2.342,3.3600000000000003,3.981
2024-05-23T02:50:00-06:00,2.216,3.1959999999999997,3.662
2024-05-23T03:00:00-06:00,2.152,3.223,3.7800000000000002
2024-05-23T03:10:00-06:00,2.216,3.275,3.879
2024-05-23T03:20:00-06:00,2.1790000000000003,3.269,3.808
2024-05-23T03:30:00-06:00,1.9649999999999999,2.936,3.387
2024-05-23T03:40:00-06:00,1.87,2.9859999999999998,3.467
2024-05-23T03:50:00-06:00,2.0229999999999997,3.1879999999999997,4.034
2024-05-23T04:00:00-06:00,1.964,3.1020000000000003,3.7190000000000003
2024-05-23T04:10:00-06:00,2.009,3.074,3.535
2024-05-23T04:20:00-06:00,1.822,2.8209999999999997,3.4210000000000003
2024-05-23T04:30:00-06:00,1.898,3.026,3.4219999999999997
2024-05-23T04:40:00-06:00,1.761,2.882,3.364
2024-05-23T04:50:00-06:00,1.56,2.453,2.981
2024-05-23T05:00:00-06:00,1.6429999999999998,2.598,3.0540000000000003
2024-05-23T05:10:00-06:00,1.624,2.59,3.183
2024-05-23T05:20:00-06:00,1.506,2.439,3.125
2024-05-23T05:30:00-06:00,1.616,2.428,3.154
2024-05-23T05:40:00-06:00,1.494,2.394,2.8920000000000003
2024-05-23T05:50:00-06:00,1.553,2.526,3.182
2024-05-23T06:00:00-06:00,1.6265,2.8689999999999998,3.46
2024-05-23T06:10:00-06:00,1.647,2.761,3.3840000000000003
2024-05-23T06:20:00-06:00,1.774,2.746,3.416
2024-05-23T06:30:00-06:00,1.455,2.195,2.759
2024-05-23T06:40:00-06:00,1.322,2.23,2.5949999999999998
2024-05-23T06:50:00-06:00,1.604,2.58,3.2190000000000003
2024-05-23T07:00:00-06:00,1.546,2.425,3.056
2024-05-23T07:10:00-06:00,1.585,2.368,2.867
2024-05-23T07:20:00-06:00,1.484,2.3449999999999998,2.746
2024-05-23T07:30:00-06:00,1.637,2.376,2.748
2024-05-23T07:40:00-06:00,1.826,2.678,3.118
2024-05-23T07:50:00-06:00,1.933,2.705,3.1390000000000002
2024-05-23T08:00:00-06:00,1.922,2.8,3.1929999999999996
2024-05-23T08:10:00-06:00,2.01,2.664,3.0250000000000004
2024-05-23T08:20:00-06:00,1.732,2.438,2.818
2024-05-23T08:30:00-06:00,1.5419999999999998,2.3609999999999998,2.7720000000000002
2024-05-23T08:40:00-06:00,1.5299999999999998,2.277,2.649
2024-05-23T08:50:00-06:00,1.401,1.995,2.335
2024-05-23T09:00:00-06:00,1.238,1.834,2.1959999999999997
2024-05-23T09:10:00-06:00,1.1309999999999998,1.751,2.138
2024-05-23T09:20:00-06:00,1.5234999999999999,2.1075,2.685
2024-05-23T09:30:00-06:00,1.576,2.229,2.629
2024-05-23T09:40:00-06:00,1.6560000000000001,2.2779999999999996,2.752
2024-05-23T09:50:00-06:00,1.6320000000000001,2.249,2.761
2024-05-23T10:00:00-06:00,1.588,2.739,4.594
2024-05-23T10:10:00-06:00,1.303,1.775,2.076
2024-05-23T10:20:00-06:00,1.412,2.533,4.647
2024-05-23T10:30:00-06:00,0.847,1.33,1.601
2024-05-23T10:40:00-06:00,1.063,1.653,2.068
2024-05-23T10:50:00-06:00,1.016,1.649,1.98
2024-05-23T11:00:00-06:00,1.008,1.495,1.842
2024-05-23T11:10:00-06:00,0.8180000000000001,1.346,1.861
2024-05-23T11:20:00-06:00,0.7849999999999999,1.256,1.667
2024-05-23T11:30:00-06:00,0.959,1.6669999999999998,2.8810000000000002
2024-05-23T11:40:00-06:00,1.018,1.988,3.3529999999999998
2024-05-23T11:50:00-06:00,0.729,1.118,1.697
2024-05-23T12:00:00-06:00,0.757,1.181,1.615
2024-05-23T12:10:00-06:00,0.625,0.964,1.321
2024-05-23T12:20:00-06:00,0.557,0.94,1.434
2024-05-23T12:30:00-06:00,0.317,0.631,0.952
2024-05-23T12:40:00-06:00,0.8560000000000001,2.096,4.485
2024-05-23T12:50:00-06:00,0.526,0.7929999999999999,1.099
2024-05-23T13:00:00-06:00,0.511,0.9849999999999999,1.431
2024-05-23T13:10:00-06:00,0.542,1.228,2.607
2024-05-23T13:20:00-06:00,0.522,0.911,1.38
2024-05-23T13:30:00-06:00,0.631,1.042,1.669
2024-05-23T13:40:00-06:00,0.5509999999999999,0.938,1.487
2024-05-23T13:50:00-06:00,0.471,0.89,1.515
2024-05-23T14:00:00-06:00,0.482,0.873,1.453
2024-05-23T14:10:00-06:00,0.367,0.7030000000000001,1.099
2024-05-23T14:20:00-06:00,0.545,1.254,2.585
2024-05-23T14:30:00-06:00,0.33199999999999996,0.746,1.157
2024-05-23T14:40:00-06:00,0.355,0.7569999999999999,1.226
2024-05-23T14:50:00-06:00,0.30000000000000004,0.6799999999999999,1.053
2024-05-23T15:00:00-06:00,0.213,0.56,1.063
2024-05-23T15:10:00-06:00,0.201,0.548,0.994
2024-05-23T15:20:00-06:00,0.16699999999999998,0.528,0.87
2024-05-23T15:30:00-06:00,0.538,2.03,5.465
2024-05-23T15:40:00-06:00,0.163,0.46900000000000003,1.146
2024-05-23T15:50:00-06:00,0.162,0.534,1.119
2024-05-23T16:00:00-06:00,0.126,0.5309999999999999,0.844
2024-05-23T16:10:00-06:00,0.377,1.126,2.702
2024-05-23T16:20:00-06:00,0.183,0.525,1.089
2024-05-23T16:30:00-06:00,0.14500000000000002,0.511,1.1030000000000002
2024-05-23T16:40:00-06:00,0.109,0.475,1.06
2024-05-23T16:50:00-06:00,0.149,0.552,0.983
2024-05-23T17:00:00-06:00,0.092,0.408,0.7110000000000001
2024-05-23T17:10:00-06:00,0.106,0.46799999999999997,0.8460000000000001
2024-05-23T17:20:00-06:00,0.36,1.376,3.6079999999999997
2024-05-23T17:30:00-06:00,0.164,0.471,1.0390000000000001
2024-05-23T17:40:00-06:00,0.056,0.333,0.854
2024-05-23T17:50:00-06:00,0.131,0.505,0.992
2024-05-23T18:00:00-06:00,0.091,0.5700000000000001,1.4180000000000001
2024-05-23T18:10:00-06:00,0.103,0.441,0.9219999999999999
2024-05-23T18:20:00-06:00,0.181,0.534,1.153
2024-05-23T18:30:00-06:00,0.21300000000000002,0.514,1.104
2024-05-23T18:40:00-06:00,0.08499999999999999,0.47700000000000004,0.9570000000000001
2024-05-23T18:50:00-06:00,0.179,0.695,1.49
2024-05-23T19:00:00-06:00,0.274,0.7749999999999999,1.407
2024-05-23T19:10:00-06:00,0.349,1.165,2.716
2024-05-23T19:20:00-06:00,0.278,0.967,1.696
2024-05-23T19:30:00-06:00,0.14900000000000002,0.518,1.01
2024-05-23T19:40:00-06:00,0.08600000000000001,0.537,1.161
2024-05-23T19:50:00-06:00,0.184,0.638,1.1509999999999998
2024-05-23T20:00:00-06:00,0.195,0.744,1.358
2024-05-23T20:10:00-06:00,0.264,0.6819999999999999,1.2349999999999999
2024-05-23T20:20:00-06:00,0.264,0.926,1.554
2024-05-23T20:30:00-06:00,0.28800000000000003,0.852,1.641
2024-05-23T20:40:00-06:00,0.185,0.679,1.3010000000000002
2024-05-23T20:50:00-06:00,0.386,0.881,1.616
2024-05-23T21:00:00-06:00,0.345,0.889,1.677
2024-05-23T21:10:00-06:00,0.372,0.9359999999999999,1.702
2024-05-23T21:20:00-06:00,0.264,0.81,1.4929999999999999
2024-05-23T21:30:00-06:00,0.36150000000000004,0.9424999999999999,1.9234999999999998
2024-05-23T21:40:00-06:00,0.237,0.78,1.3479999999999999
2024-05-23T21:50:00-06:00,0.481,1.013,1.6560000000000001
2024-05-23T22:00:00-06:00,0.39299999999999996,0.952,1.77
2024-05-23T22:10:00-06:00,0.215,0.848,1.357
2024-05-23T22:20:00-06:00,0.43400000000000005,1.019,1.474
2024-05-23T22:30:00-06:00,0.551,1.154,1.671
2024-05-23T22:40:00-06:00,1.2690000000000001,3.827,9.645
2024-05-23T22:50:00-06:00,0.501,1.1139999999999999,1.663
2024-05-23T23:00:00-06:00,0.55,1.088,1.668
2024-05-23T23:10:00-06:00,0.5,1.0390000000000001,1.526
2024-05-23T23:20:00-06:00,0.585,1.182,1.822
2024-05-23T23:30:00-06:00,0.5509999999999999,1.125,1.712
2024-05-23T23:40:00-06:00,0.51,1.004,1.641
2024-05-23T23:50:00-06:00,0.45099999999999996,1.08,1.7000000000000002
2024-05-24T00:00:00-06:00,0.634,1.174,1.779
2024-05-24T00:10:00-06:00,0.651,1.093,1.5630000000000002
2024-05-24T00:20:00-06:00,0.376,0.974,1.462
2024-05-24T00:30:00-06:00,0.636,1.3599999999999999,1.83
2024-05-24T00:40:00-06:00,0.5900000000000001,1.191,1.749
2024-05-24T00:50:00-06:00,0.5820000000000001,1.226,1.734
2024-05-24T01:00:00-06:00,0.572,1.264,2.041
2024-05-24T01:10:00-06:00,0.42,1.04,1.651
2024-05-24T01:20:00-06:00,0.534,1.1789999999999998,1.721
2024-05-24T01:30:00-06:00,0.434,0.937,1.51
2024-05-24T01:40:00-06:00,0.307,0.9159999999999999,1.349
2024-05-24T01:50:00-06:00,0.419,0.994,1.5579999999999998
2024-05-24T02:00:00-06:00,0.391,1.036,1.558
2024-05-24T02:10:00-06:00,0.304,0.915,1.374
2024-05-24T02:20:00-06:00,0.332,0.987,1.62
2024-05-24T02:30:00-06:00,0.346,0.847,1.583
2024-05-24T02:40:00-06:00,0.267,0.882,1.355
2024-05-24T02:50:00-06:00,0.264,0.909,1.5550000000000002
2024-05-24T03:00:00-06:00,0.32899999999999996,0.944,1.6059999999999999
2024-05-24T03:10:00-06:00,0.296,0.9299999999999999,1.537
2024-05-24T03:20:00-06:00,0.376,0.97,1.5110000000000001
2024-05-24T03:30:00-06:00,0.382,0.9159999999999999,1.2810000000000001
2024-05-24T03:40:00-06:00,0.397,1.065,1.6320000000000001
2024-05-24T03:50:00-06:00,0.571,1.155,1.7240000000000002
2024-05-24T04:00:00-06:00,0.62,1.255,1.853
2024-05-24T04:10:00-06:00,0.683,1.271,1.8359999999999999
2024-05-24T04:20:00-06:00,0.938,1.6480000000000001,2.29
2024-05-24T04:30:00-06:00,1.1179999999999999,1.9249999999999998,2.79
2024-05-24T04:40:00-06:00,1.102,1.9289999999999998,2.458
2024-05-24T04:50:00-06:00,1.016,1.694,2.391
2024-05-24T05:00:00-06:00,1.142,1.8820000000000001,2.231
2024-05-24T05:10:00-06:00,1.181,2.21,2.815
2024-05-24T05:20:00-06:00,2.07,5.026,10.527000000000001
2024-05-24T05:30:00-06:00,1.188,1.9689999999999999,2.66
2024-05-24T05:40:00-06:00,1.1280000000000001,1.932,2.501
2024-05-24T05:50:00-06:00,1.151,2.042,2.817
2024-05-24T06:00:00-06:00,1.408,2.444,3.013
2024-05-24T06:10:00-06:00,1.4140000000000001,2.524,3.184
2024-05-24T06:20:00-06:00,1.145,1.9300000000000002,2.467
2024-05-24T06:30:00-06:00,1.101,1.785,2.383
2024-05-24T06:40:00-06:00,1.158,1.8450000000000002,2.4859999999999998
2024-05-24T06:50:00-06:00,1.1469999999999998,1.9609999999999999,2.669
2024-05-24T07:00:00-06:00,1.233,1.973,2.473
2024-05-24T07:10:00-06:00,1.1280000000000001,1.837,2.232
2024-05-24T07:20:00-06:00,1.189,1.912,2.365
2024-05-24T07:30:00-06:00,1.2029999999999998,1.912,2.449
2024-05-24T07:40:00-06:00,1.225,2.092,2.705
2024-05-24T07:50:00-06:00,1.1800000000000002,1.907,2.453
2024-05-24T08:00:00-06:00,1.175,1.92,2.5789999999999997
2024-05-24T08:10:00-06:00,1.308,2.12,2.9779999999999998
2024-05-24T08:20:00-06:00,1.2429999999999999,2.016,2.501
2024-05-24T08:30:00-06:00,0.9915,1.8075,2.2575000000000003
2024-05-24T08:40:00-06:00,0.969,1.7035,2.284
2024-05-24T08:50:00-06:00,0.8385,1.6175,2.1109999999999998
2024-05-24T09:00:00-06:00,0.8574999999999999,1.553,2.1745
2024-05-24T09:10:00-06:00,0.663,1.165,1.8130000000000002
2024-05-24T09:20:00-06:00,0.849,1.4660000000000002,2.202
2024-05-24T09:30:00-06:00,0.7275,1.246,1.9405
2024-05-24T09:40:00-06:00,0.733,1.274,1.802
2024-05-24T09:50:00-06:00,0.719,1.3159999999999998,2.0315000000000003
2024-05-24T10:00:00-06:00,0.6865,1.275,2.081
2024-05-24T10:10:00-06:00,0.798,1.358,2.049
2024-05-24T10:20:00-06:00,0.6455,1.0975000000000001,1.854
2024-05-24T10:30:00-06:00,0.8675,1.5175,2.1415
2024-05-24T10:40:00-06:00,0.7130000000000001,1.157,1.708
2024-05-24T10:50:00-06:00,0.6819999999999999,1.3820000000000001,2.285
2024-05-24T11:00:00-06:00,0.5589999999999999,1.252,2.2279999999999998
2024-05-24T11:10:00-06:00,0.759,1.815,3.2169999999999996
2024-05-24T11:20:00-06:00,0.751,2.015,4.409
2024-05-24T11:30:00-06:00,0.8999999999999999,2.213,4.217
2024-05-24T11:40:00-06:00,0.643,1.6709999999999998,3.326
2024-05-24T11:50:00-06:00,0.6970000000000001,1.579,3
2024-05-24T12:00:00-06:00,0.657,1.504,2.675
2024-05-24T12:10:00-06:00,0.778,1.75,3.406
2024-05-24T12:20:00-06:00,0.696,1.24,2.526
2024-05-24T12:30:00-06:00,0.6399999999999999,1.334,2.6879999999999997
2024-05-24T12:40:00-06:00,0.753,1.468,3.179
2024-05-24T12:50:00-06:00,0.772,1.611,2.927
2024-05-24T13:00:00-06:00,0.629,1.654,3.071
2024-05-24T13:10:00-06:00,0.776,1.737,3.4640000000000004
2024-05-24T13:20:00-06:00,0.8260000000000001,1.803,3.698
2024-05-24T13:30:00-06:00,0.798,1.803,3.739
2024-05-24T13:40:00-06:00,0.733,1.631,2.9400000000000004
2024-05-24T13:50:00-06:00,1.1139999999999999,3.098,6.834
2024-05-24T14:00:00-06:00,0.651,1.6989999999999998,3.488
2024-05-24T14:10:00-06:00,0.694,1.608,3.7039999999999997
2024-05-24T14:20:00-06:00,0.584,1.572,3.5140000000000002
2024-05-24T14:30:00-06:00,0.6619999999999999,1.5819999999999999,3.099
2024-05-24T14:40:00-06:00,0.7030000000000001,1.721,3.46
2024-05-24T14:50:00-06:00,0.597,1.8170000000000002,3.565
2024-05-24T15:00:00-06:00,0.626,1.68,3.749
2024-05-24T15:10:00-06:00,0.5960000000000001,1.6360000000000001,3.371
2024-05-24T15:20:00-06:00,0.824,2.049,4.029
2024-05-24T15:30:00-06:00,0.683,1.847,4.363
2024-05-24T15:40:00-06:00,0.634,1.584,3.285
2024-05-24T15:50:00-06:00,0.53,1.467,3.274
