"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/13T16:25:47z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,866.28,0.02,26264,0,219,0.02,0.38,0.77,0.02,0.38,0.77,2,2,174.05,43.27,5.77,1.08,0.7,0.25,0,0.27,0.77,0,0.27,0.77,1,1,118.77,34.3,7.43,1.93,0.79,0.27,50
"2024/03/13T16:27:47z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,866.26,0.02,26264,0,339,0,0.23,0.72,0,0.23,0.72,1,1,179.32,43.88,5.25,1.49,0.46,0.23,0,0.37,1.32,0,0.37,1.32,2,2,137,33.22,9.6,3.03,1.47,0.55,50
"2024/03/13T16:29:47z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,866.16,0.02,26264,0,459,0,0.09,0.42,0,0.09,0.42,0,0,174.76,43.24,4.65,0.8,0.38,0,0.03,0.12,0.8,0.03,0.12,0.8,0,0,131.59,37.19,6.19,1.54,1.34,0,50
"2024/03/13T16:31:47z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,19,866.22,0.02,26264,0,579,0.03,0.03,0.39,0.03,0.03,0.39,0,0,147.46,36.47,4.86,1.17,0.46,0.2,0,0.19,1.14,0,0.19,1.14,1,1,142.09,40.16,7.76,2.19,1.48,0.72,50
"2024/03/13T16:33:47z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,16,18,866.21,0.02,26264,0,699,0,0.14,0.25,0,0.14,0.25,1,1,173.64,43.88,6.05,0.54,0,0,0,0.25,0.95,0,0.25,0.95,1,1,119.4,33.35,6.93,2.42,0.85,0.25,50
"2024/03/13T16:35:47z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,866.18,0.02,26264,0,819,0,0,0.46,0,0,0.46,0,0,162,39.49,4.89,0.95,0.46,0.23,0,0,0.32,0,0,0.32,0,0,117.2,32.41,3.71,0.69,0.32,0,50
"2024/03/13T16:37:47z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,866.09,0.02,26264,0,939,0,0.02,0.93,0,0.02,0.93,0,0,152.36,37.5,7.55,1.84,1.59,0.77,0,0,0,0,0,0,0,0,92.39,25.37,2.61,0,0,0,NA
"2024/03/13T16:39:47z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,866.1,0.02,26264,0,1059,0,0.24,1.28,0,0.24,1.28,1,1,199.45,46.57,7.03,2.22,1.29,0.41,0,0.1,0.24,0,0.1,0.24,0,0,140.84,40.72,5.71,1.16,0,0,50.35
"2024/03/13T16:41:47z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,866.11,0.02,26264,0,1179,0.07,0.29,0.45,0.07,0.29,0.45,1,1,245.38,51.86,7.53,0.88,0.19,0,0,0,0.26,0,0,0.26,0,0,104.16,31.21,4.81,1.02,0.4,0,50.46
"2024/03/13T16:43:28z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,18,866.04,NA,26352,0,100,0,0,0.29,0,0,0.29,0,0,146.47,33.73,4.22,1.22,0.78,0.78,0,0.02,0.09,0,0.02,0.09,0,0,110.79,31.4,4.77,0.49,0.09,0,NA
"2024/03/13T16:45:28z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,18,866.14,0.02,26264,0,220,0.02,0.63,1.31,0.02,0.63,1.31,3,3,202.47,52.56,7.9,3.27,1.24,0.17,0,0.11,0.57,0,0.11,0.57,0,0,129.7,38.12,5.04,1.62,1.02,0.41,50
"2024/03/13T16:47:28z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,18,866.09,0.02,26264,0,340,0,0.18,0.48,0,0.18,0.48,1,1,184.29,46.86,4.36,1.04,0.32,0.07,0,0.02,0.39,0,0.02,0.39,0,0,99.31,26.75,5.56,1.15,0.92,0.44,50
"2024/03/13T16:49:28z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,18,866.14,0.02,26264,0,460,0,0.04,1.09,0,0.04,1.09,0,0,183.84,46.21,5.11,2.49,1.61,0.4,0,0.02,0.32,0,0.02,0.32,0,0,101.39,29.46,4.44,1.63,0.93,0,50
"2024/03/13T16:51:28z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,866.1,0.02,26264,0,580,0,0.25,0.76,0,0.25,0.76,1,1,207.97,46.1,6.56,1.76,0.59,0.51,0,0,0.4,0,0,0.4,0,0,100.34,28.1,3.67,1.22,0.88,0,50
"2024/03/13T16:53:28z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,866.09,0.02,26264,0,700,0,0.37,0.86,0,0.37,0.86,2,2,189.92,42.8,4.95,2.34,0.66,0.24,0,0.04,0.28,0,0.04,0.28,0,0,116.79,32.39,4.67,1.33,0.68,0.46,50
"2024/03/13T16:55:28z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,15,18,866.07,0.02,26264,0,820,0.04,0.39,0.81,0.04,0.39,0.81,2,2,187.05,47.58,5.95,1.47,0.67,0.21,0,0,0.47,0,0,0.47,0,0,127.22,36.31,5.41,1.29,1.07,0.24,50.16
"2024/03/13T16:57:28z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,18,866.06,0.02,26264,0,940,0,0,0,0,0,0,0,0,166.53,35.95,2.35,0,0,0,0.02,0.02,0.37,0.02,0.02,0.37,0,0,140.54,41.71,4.54,0.68,0.68,0.25,50.07
"2024/03/13T16:59:28z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,866.03,0.02,26264,0,1060,0,0.14,0.49,0,0.14,0.49,1,1,192.47,44.19,6.51,1.09,0.44,0,0,0,0.83,0,0,0.83,0,0,121.66,36.17,6.79,1.57,1.22,0.69,50.14
"2024/03/13T17:01:28z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,866.03,0.02,26264,0,1180,0,0.02,0.49,0,0.02,0.49,0,0,190.22,42.44,6.05,1.98,1.15,0.25,0,0.07,0.4,0,0.07,0.4,0,0,99.42,28.11,6.18,1.05,0.49,0.11,50.46
"2024/03/13T17:03:08z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,866.05,NA,26352,0,99,0,0.13,0.4,0,0.13,0.4,1,1,229.87,50.49,4.91,0.91,0.64,0,0,0,0.3,0,0,0.3,0,0,82.74,22.23,2.37,0.49,0.49,0.16,NA
"2024/03/13T17:05:08z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,865.99,0.02,26264,0,219,0,0.21,0.91,0,0.21,0.91,1,1,216.21,48.34,5.45,1.98,1.07,0.9,0,0,0.88,0,0,0.88,0,0,120.32,32.3,6.3,1.57,1.25,0.36,50
"2024/03/13T17:07:08z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,15,18,865.88,0.02,26264,0,339,0,0.21,0.64,0,0.21,0.64,1,1,168.72,38.76,4.66,1.62,0.71,0,0,0,0.76,0,0,0.76,0,0,91.27,26.69,6.41,1.86,1.69,0.69,50
"2024/03/13T17:09:08z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,15,18,865.93,0.02,26264,0,459,0,0.25,0.73,0,0.25,0.73,1,1,182.95,41.62,5.48,2.32,0.86,0,0,0,0.1,0,0,0.1,0,0,114.61,32.98,3.1,0.32,0.32,0,50
"2024/03/13T17:11:08z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,18,866.02,0.02,26264,0,579,0,0.37,1.37,0,0.37,1.37,2,2,209.75,52.93,8.93,3.41,1.86,0.17,0.17,0.41,1.79,0.17,0.41,1.79,2,2,147.88,43.24,7.98,3.02,1.57,1.02,50
"2024/03/13T17:13:08z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,18,865.88,0.02,26264,0,699,0.39,0.64,0.69,0.39,0.64,0.69,3,3,259.68,63.31,7.61,0.81,0.24,0.24,0,0.16,0.98,0,0.16,0.98,1,1,109.39,32.73,6.64,2.45,1,0.18,50
"2024/03/13T17:15:08z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,865.83,0.02,26264,0,819,0.05,0.18,0.44,0.05,0.18,0.44,1,1,240.42,54.77,5.84,0.82,0.44,0,0,0.08,1.05,0,0.08,1.05,0,0,108.2,29.05,4.69,2.58,1.49,0.95,50
"2024/03/13T17:17:08z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,15,18,865.95,0.02,26264,0,939,0,0.54,0.89,0,0.54,0.89,2,2,208.66,47.73,5.43,1.11,0.79,0.25,0,0.08,1.32,0,0.08,1.32,0,0,96.97,27.75,6.88,2.15,1.73,1.22,50.3
"2024/03/13T17:19:08z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,866.02,0.02,26264,0,1059,0.05,0.34,1.03,0.05,0.34,1.03,1,1,253.86,56.22,5.14,1.36,1.16,0.38,0,0.51,1.32,0,0.51,1.32,2,2,120.46,35.41,7.32,2.49,1.54,0.66,50.53
"2024/03/13T17:21:08z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,20,865.94,0.02,26264,0,1179,0.1,0.12,0.42,0.1,0.12,0.42,0,0,216.51,46.31,4.12,1.36,0.56,0.05,0,0,0.33,0,0,0.33,0,0,96.41,27.9,5.76,0.9,0.66,0.09,50.16
"2024/03/13T17:22:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,865.79,NA,26352,0,100,0,0.26,0.91,0,0.26,0.91,1,1,171.91,43.09,6.76,1.24,0.91,0.54,0,0.12,0.44,0,0.12,0.44,0,0,109.47,29.21,6.86,1.14,0.63,0.63,NA
"2024/03/13T17:24:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,866,0.02,26264,0,220,0,0,0.37,0,0,0.37,0,0,173.95,39.12,5.17,1.42,0.58,0,0,0.25,0.7,0,0.25,0.7,1,1,124.82,34.86,5.05,1.02,0.57,0.48,50
"2024/03/13T17:26:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,866,0.02,26264,0,340,0,0.26,0.95,0,0.26,0.95,1,1,209.69,48.81,8.53,2.78,1.17,0.45,0,0.17,0.92,0,0.17,0.92,1,1,102.15,27.56,5.42,1.98,1.31,0.24,50
"2024/03/13T17:28:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,20,866.08,0.02,26264,0,460,0,0.09,0.27,0,0.09,0.27,0,0,204.11,48.59,4.02,0.88,0.43,0.18,0,0.08,0.83,0,0.08,0.83,0,0,111.66,32.02,5.75,1.95,1.02,0.25,50
"2024/03/13T17:30:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,865.97,0.02,26264,0,580,0,0.02,0.25,0,0.02,0.25,0,0,128.39,32.47,4.31,1.24,0.31,0.07,0,0.15,0.68,0,0.15,0.68,1,1,123.31,37.54,8.81,2.78,0.8,0.24,50
"2024/03/13T17:32:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,866.08,0.02,26264,0,700,0,0.12,0.36,0,0.12,0.36,0,0,189.1,44.78,5.05,1.07,0.19,0.19,0,0.07,0.43,0,0.07,0.43,0,0,130.07,38.02,4.62,1.05,0.5,0.48,50
"2024/03/13T17:34:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,866.07,0.02,26264,0,820,0,0.02,0.05,0,0.02,0.05,0,0,160.5,41.98,4.84,0.71,0.17,0.17,0,0,0.17,0,0,0.17,0,0,96,25.81,4.81,1.12,0.29,0,50
"2024/03/13T17:36:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.96,0.02,26264,0,940,0,0.09,0.3,0,0.09,0.3,0,0,173.3,40.98,6.98,1.59,0.21,0.21,0,0.22,0.66,0,0.22,0.66,1,1,112.22,34.73,7.69,1.81,0.81,0,50.03
"2024/03/13T17:38:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,866.03,0.02,26264,0,1060,0,0.12,0.62,0,0.12,0.62,1,1,170.84,43.76,3.78,1.28,0.78,0.57,0,0,0.33,0,0,0.33,0,0,119.48,34.72,5,1.16,0.81,0.43,50.22
"2024/03/13T17:40:49z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,19,866.04,0.02,26264,0,1180,0.07,0.54,0.86,0.07,0.54,0.86,2,2,209.8,53.56,7.63,1.29,0.44,0.42,0.02,0.16,0.34,0.02,0.16,0.34,1,1,126.21,37.96,5.14,1.02,0.45,0.02,51.27
"2024/03/13T17:42:29z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,19,866.05,NA,26352,0,100,0,0.2,1.04,0,0.2,1.04,1,1,263.27,50.09,5.44,2.8,1.24,0.42,0,0.02,0.95,0,0.02,0.95,0,0,123.35,31.77,6.95,1.63,1.05,0.65,NA
"2024/03/13T17:44:29z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,19,865.91,0.02,26264,0,220,0,0.17,0.49,0,0.17,0.49,1,1,212.75,45.08,4.86,1.44,0.41,0.24,0,0.05,0.7,0,0.05,0.7,0,0,115.88,33,5.77,2.16,1.05,0.82,50
"2024/03/13T17:46:29z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,19,866,0.02,26264,0,340,0,0.3,0.7,0,0.3,0.7,1,1,182.16,44.44,8.44,0.98,0.37,0.14,0,0.25,0.68,0,0.25,0.68,1,1,125.03,36.73,9.08,2.75,0.97,0.2,50
"2024/03/13T17:48:29z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,19,866.09,0.02,26264,0,460,0,0,0.61,0,0,0.61,0,0,225.64,51.07,5.95,2.02,1.25,0.41,0,0.12,0.36,0,0.12,0.36,0,0,105.81,30.85,6.53,1.19,0.78,0.34,50
"2024/03/13T17:50:29z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,19,866.04,0.02,26264,0,580,0,0.31,1.03,0,0.31,1.03,1,1,202.86,45.81,6.78,1.97,0.9,0.64,0,0.05,0.59,0,0.05,0.59,0,0,126.51,36.2,4.19,1.76,0.75,0.58,50
"2024/03/13T17:52:29z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,19,866.12,0.02,26264,0,700,0.14,0.24,0.63,0.14,0.24,0.63,1,1,205.42,42.92,4.46,1.42,0.36,0.22,0,0,0.11,0,0,0.11,0,0,89.57,24.82,5.2,0.62,0.62,0.21,50
"2024/03/13T17:54:29z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,19,865.83,0.02,26264,0,820,0.09,0.41,0.66,0.09,0.41,0.66,2,2,238.45,47.93,4.98,1.47,0.24,0,0,0,0.12,0,0,0.12,0,0,79.29,23.21,3.14,0.78,0.29,0,50
"2024/03/13T17:56:29z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.98,0.02,26264,0,940,0.07,0.2,0.39,0.07,0.2,0.39,1,1,232.23,44.82,4.32,0.45,0.2,0.18,0,0.02,0.73,0,0.02,0.73,0,0,111.15,33.58,7.12,2.41,1.27,0.56,50.06
"2024/03/13T17:58:29z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.93,0.02,26264,0,1060,0.14,0.61,1,0.14,0.61,1,3,3,253.32,60.91,5.68,1.37,0.67,0.46,0,0.17,0.69,0,0.17,0.69,1,1,113.22,36.64,5.81,1.93,1.1,0.24,50.37
"2024/03/13T18:00:29z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,19,865.88,0.02,26264,0,1180,0,0.08,0.63,0,0.08,0.63,0,0,183.15,43.88,4.93,1.07,0.63,0.47,0,0.52,0.78,0,0.52,0.78,2,2,106.24,32.38,6.24,2,0.64,0.21,50.73
"2024/03/13T18:02:09z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,19,865.78,NA,26352,0,100,0.18,0.73,0.84,0.18,0.73,0.84,3,3,222.87,56.11,8.64,1.58,0.02,0,0,0.12,0.53,0,0.12,0.53,0,0,103.67,29.4,5.93,1.19,0.65,0.02,NA
"2024/03/13T18:04:09z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,19,865.84,0.02,26264,0,220,0,0.09,0.16,0,0.09,0.16,0,0,196.19,37.83,5.45,0.86,0.33,0,0,0,0.24,0,0,0.24,0,0,102.22,31.24,5.22,0.47,0.44,0.09,50
"2024/03/13T18:06:09z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,19,865.73,0.02,26264,0,340,0,0.05,0.26,0,0.05,0.26,0,0,201.21,45.28,7.07,1.24,0.76,0.4,0,0,1.07,0,0,1.07,0,0,132.66,36.85,6.36,2.17,1.34,0.69,50
"2024/03/13T18:08:09z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,14,20,865.67,0.02,26264,0,460,0.16,0.32,1.07,0.16,0.32,1.07,1,1,199.18,50.82,6.23,1.71,0.98,0.71,0,0.25,1.46,0,0.25,1.46,1,1,140.19,40.46,7.19,2.59,2.08,0.24,50
"2024/03/13T18:10:09z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,18,865.72,0.02,26264,0,580,0.09,0.09,0.33,0.09,0.09,0.33,0,0,229.34,46.84,7.36,0.95,0.59,0.33,0,0.24,0.93,0,0.24,0.93,1,1,117.41,32.76,8.03,2.02,1.22,0.17,NA
"2024/03/13T18:12:09z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,19,865.78,0.02,26264,0,700,0,0,1.17,0,0,1.17,0,0,198.88,44.97,4.69,1.9,1.41,0.41,0,0.05,0.36,0,0.05,0.36,0,0,106.77,30.18,3.68,0.82,0.71,0.21,50
"2024/03/13T18:14:09z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,19,865.73,0.02,26264,0,820,0,0.36,0.58,0,0.36,0.58,1,1,153.41,36.56,5.73,1.61,0.61,0,0,0,0.8,0,0,0.8,0,0,126.51,37.71,5.92,1.34,1.25,1.05,50
"2024/03/13T18:16:09z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,13,20,865.59,0.02,26264,0,940,0,0.22,0.36,0,0.22,0.36,1,1,173.67,39.47,4.47,1.02,0,0,0,0,0.25,0,0,0.25,0,0,113.39,31.93,5.03,1.2,0.66,0.47,50.14
"2024/03/13T18:18:09z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,13,20,865.55,0.02,26264,0,1060,0,0.38,0.67,0,0.38,0.67,2,2,172.5,40.6,6.41,1.48,0.67,0,0,0.12,0.81,0,0.12,0.81,1,1,121.03,36.48,5.31,2.1,1,0.24,50.23
"2024/03/13T18:20:09z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,13,20,865.44,0.02,26264,0,1180,0,0.08,0.27,0,0.08,0.27,0,0,138.25,32.25,2.92,0.46,0.19,0,0,0.17,0.24,0,0.17,0.24,1,1,97.6,24.47,3.86,0.64,0.16,0.03,50.33
"2024/03/13T18:21:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,865.38,NA,26352,0,100,0,0.16,0.93,0,0.16,0.93,1,1,185.4,40.07,7.51,1.38,0.82,0.82,0,0,0.49,0,0,0.49,0,0,82.6,24.05,3.47,2.09,1.53,0.47,NA
"2024/03/13T18:23:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,13,19,865.32,0.02,26264,0,220,0,0.17,0.72,0,0.17,0.72,1,1,157.15,37.63,6.15,2.03,1.18,0.33,0,0.09,0.7,0,0.09,0.7,0,0,120.7,32.46,7.8,2.04,1.34,0.61,50
"2024/03/13T18:25:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,13,20,865.25,0.02,26264,0,340,0.05,0.07,0.61,0.05,0.07,0.61,0,0,169.84,44.42,6,0.56,0.56,0.56,0,0.15,0.8,0,0.15,0.8,1,1,100.83,28.83,6.07,1.9,1.07,0.41,50
"2024/03/13T18:27:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,865.21,0.02,26264,0,460,0.04,0.25,0.86,0.04,0.25,0.86,1,1,206.73,45.12,5.07,1.8,0.54,0.09,0,0,0.23,0,0,0.23,0,0,94.45,26.22,3.07,1.25,0.67,0.33,50
"2024/03/13T18:29:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,865.12,0.02,26264,0,580,0.03,0.19,0.68,0.03,0.19,0.68,1,1,178.02,43.95,5.56,1.22,0.76,0.32,0,0,0.36,0,0,0.36,0,0,103.4,27.36,5.07,0.88,0.59,0.36,50
"2024/03/13T18:31:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,13,20,865.09,0.02,26264,0,700,0,0.08,0.17,0,0.08,0.17,0,0,134.85,31.22,2.95,0.78,0.42,0,0,0,0.55,0,0,0.55,0,0,117.8,32.39,4.93,1.75,1.21,0.36,50
"2024/03/13T18:33:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,13,19,864.87,0.02,26264,0,820,0,0.02,0.47,0,0.02,0.47,0,0,113.47,28.88,4.39,1.77,1.11,0.19,0,0.17,0.35,0,0.17,0.35,1,1,108.25,31.23,5.03,1.05,0.47,0,50
"2024/03/13T18:35:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,19,864.9,0.02,26264,0,940,0.12,0.21,0.93,0.12,0.21,0.93,1,1,169.02,46.96,7.93,1.34,0.66,0.66,0,0.25,1,0,0.25,1,1,1,119.3,33.27,6.43,1.25,0.63,0.38,50.3
"2024/03/13T18:37:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,14,20,865.04,0.02,26264,0,1060,0,0.3,0.67,0,0.3,0.67,1,1,181.37,46,4,1.67,0.79,0.3,0,0,0.38,0,0,0.38,0,0,105.47,30.78,3.91,0.64,0.47,0.12,50.27
"2024/03/13T18:39:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,19,865.1,0.02,26264,0,1180,0,0.14,0.32,0,0.14,0.32,1,1,183.97,36.47,6.54,1.19,0.08,0,0,0,0.25,0,0,0.25,0,0,93.47,24.96,4.79,0.72,0.46,0.18,NA
